qid	model	doc_per_query	nDCG	time
5666	50x25x25x10	102	0.75559217	0.00015716772000000002
5667	50x25x25x10	135	0.79388165	0.00024233040000000002
5668	50x25x25x10	35	0.50919294	8.769495e-05
5669	50x25x25x10	181	0.16253532	0.00024862160000000007
5670	50x25x25x10	152	0.34201893	0.00024514712000000004
5671	50x25x25x10	104	0.21986556	0.00016917264
5672	50x25x25x10	26	0.87731165	8.91124e-05
5673	50x25x25x10	44	0.5361184	8.737740000000001e-05
5674	50x25x25x10	115	0.88767713	0.00015851715
5675	50x25x25x10	59	0.39544246	9.020746000000002e-05
5676	50x25x25x10	271	0.39874884	0.00040841326000000004
5677	50x25x25x10	107	0.4179226	0.00016501968000000002
5678	50x25x25x10	119	0.43842483	0.00016396296
5679	50x25x25x10	39	0.4121997	9.410505000000001e-05
5680	50x25x25x10	122	0.602815	0.000160125
5681	50x25x25x10	164	0.52615124	0.00024021572
5682	50x25x25x10	185	0.80744255	0.00023329425000000002
5683	50x25x25x10	67	0.06997573	0.00016210985000000003
5684	50x25x25x10	97	0.78080165	0.00016176496000000002
5685	50x25x25x10	151	0.47641972	0.00025063433
5686	50x25x25x10	94	0.6792958	0.00016315956
5687	50x25x25x10	118	0.509035	0.00016153256000000005
5688	50x25x25x10	89	0.6191026	0.00016105707000000003
5689	50x25x25x10	123	0.5780146	0.00016417548000000003
5690	50x25x25x10	57	0.89655286	8.696775e-05
5691	50x25x25x10	43	0.44036686	8.835984e-05
5692	50x25x25x10	135	0.33651888	0.00023848965000000002
5693	50x25x25x10	16	1.0	8.695504e-05
5694	50x25x25x10	98	0.39316183	0.00016446752000000002
5695	50x25x25x10	149	0.5893275	0.00024138447000000005
5696	50x25x25x10	33	0.41329545	8.940492000000001e-05
5697	50x25x25x10	118	0.7788329	0.00015121228
5698	50x25x25x10	96	0.7540116	0.00016331039999999998
5699	50x25x25x10	72	0.74498713	0.00016482240000000002
5700	50x25x25x10	112	0.34350464	0.00016174480000000002
5701	50x25x25x10	50	0.4206676	9.046999999999999e-05
5702	50x25x25x10	43	0.6144749	9.408271e-05
5703	50x25x25x10	79	0.3429247	0.00015954761
5704	50x25x25x10	95	0.83781564	0.00016580540000000002
5705	50x25x25x10	81	0.78772056	0.00015749478000000002
5706	50x25x25x10	134	0.5811148	0.00024396040000000002
5707	50x25x25x10	98	0.3980388	0.00016309258
5708	50x25x25x10	133	0.12438439	0.00023780001000000005
5709	50x25x25x10	61	0.4510088	8.656266000000001e-05
5710	50x25x25x10	121	0.5765333	0.00016580267000000003
5711	50x25x25x10	85	0.65191644	0.00016422000000000002
5712	50x25x25x10	67	0.6424302	0.00016260498
5713	50x25x25x10	108	0.28548688	0.00015963264
5714	50x25x25x10	88	0.35068035	0.0001648152
5715	50x25x25x10	58	0.15501219	8.874986e-05
5716	50x25x25x10	128	0.4142529	0.00016375296
5717	50x25x25x10	52	0.29910848	8.450988000000001e-05
5718	50x25x25x10	76	0.77881414	0.00016219767999999999
5719	50x25x25x10	125	0.07781226	0.00016014
5720	50x25x25x10	72	0.28391474	0.00016108776
5721	50x25x25x10	130	0.3214713	0.0002382575
5722	50x25x25x10	95	0.39362976	0.00016022225
5723	50x25x25x10	59	0.6964345	9.321764e-05
5724	50x25x25x10	105	0.5548478	0.00015770265
5725	50x25x25x10	142	0.69036347	0.00024479806000000004
5726	50x25x25x10	124	0.5796972	0.00015927800000000003
5727	50x25x25x10	76	0.29498807	0.00015765516
5728	50x25x25x10	197	0.63583636	0.0003165396
5729	50x25x25x10	113	0.60127854	0.00016554952
5730	50x25x25x10	106	0.35094365	0.00016190758
5731	50x25x25x10	85	0.32421756	0.00015866525
5732	50x25x25x10	101	0.32384026	0.00015476533000000002
5733	50x25x25x10	102	0.6066194	0.0001584876
5734	50x25x25x10	105	0.5276371	0.00015992025
5735	50x25x25x10	137	0.28024206	0.0002366401
5736	50x25x25x10	29	0.6736002	9.188244000000002e-05
5737	50x25x25x10	67	0.5055288	0.00017368477
5738	50x25x25x10	180	0.7468136	0.00023348520000000003
5739	50x25x25x10	117	0.690794	0.00015526953
5740	50x25x25x10	131	0.7509021	0.00024680531
5741	50x25x25x10	21	1.0	8.803998e-05
5742	50x25x25x10	100	0.67200863	0.00015926500000000001
5743	50x25x25x10	119	0.55857253	0.00015448460999999998
5744	50x25x25x10	55	0.28064144	9.341255e-05
5745	50x25x25x10	136	0.6076648	0.00024535488000000004
5746	50x25x25x10	76	0.5877336	0.00015782996
5747	50x25x25x10	62	0.71197087	8.736482000000002e-05
5748	50x25x25x10	296	0.27746284	0.00039485512
5749	50x25x25x10	89	0.736457	0.00016142464
5750	50x25x25x10	138	0.39435774	0.0002361801
5751	50x25x25x10	165	0.5025041	0.00023007765000000006
5752	50x25x25x10	89	0.50354373	0.00015728792000000002
5753	50x25x25x10	81	0.54340196	0.00015347475000000003
5754	50x25x25x10	50	0.31567326	8.461750000000001e-05
5755	50x25x25x10	75	0.8705931	0.00015737025000000002
5756	50x25x25x10	166	0.5412958	0.00024105026000000005
5757	50x25x25x10	48	0.4749975	8.562000000000002e-05
5758	50x25x25x10	91	0.44727728	0.00015608775000000002
5759	50x25x25x10	232	0.3665065	0.00031723448000000004
5760	50x25x25x10	104	0.423382	0.00015888704
5761	50x25x25x10	62	0.4991477	8.674234000000001e-05
5762	50x25x25x10	93	0.7544162	0.00015965775
5763	50x25x25x10	127	0.5420763	0.00015392019000000002
5764	50x25x25x10	116	0.0	0.00015699556
5765	50x25x25x10	18	0.418814	8.929998000000001e-05
5766	50x25x25x10	163	0.15137869	0.00023807943
5767	50x25x25x10	148	0.46893355	0.00023649808000000003
5768	50x25x25x10	97	0.23540784	0.00015720499
5769	50x25x25x10	34	0.33188474	8.832248e-05
5770	50x25x25x10	87	0.23021773	0.00016062027000000002
5771	50x25x25x10	54	0.2861351	8.919234000000002e-05
5772	50x25x25x10	123	0.3616328	0.00015728010000000002
5773	50x25x25x10	6	1.0	8.63448e-05
5774	50x25x25x10	89	0.58062524	0.00015350275
5775	50x25x25x10	4	1.0	9.098760000000002e-05
5776	50x25x25x10	124	0.0	0.00015301476
5777	50x25x25x10	88	0.41033423	0.00015693480000000001
5778	50x25x25x10	67	0.22755371	0.00015815484000000004
5779	50x25x25x10	54	0.41210914	8.917992e-05
5780	50x25x25x10	99	0.60185015	0.00015999984000000003
5781	50x25x25x10	135	0.41948813	0.0002304747
5782	50x25x25x10	96	0.47929472	0.00015216288000000002
5783	50x25x25x10	51	0.5509348	8.971512000000001e-05
5784	50x25x25x10	1	1.0	8.669000000000001e-05
5785	50x25x25x10	84	0.92144245	0.00015721776000000002
5786	50x25x25x10	164	0.2547128	0.00022594772000000005
5787	50x25x25x10	51	0.81303537	8.515725e-05
5788	50x25x25x10	89	0.0	0.00016512259000000002
5789	50x25x25x10	85	0.8120355	0.00015324480000000003
5790	50x25x25x10	102	0.57283556	0.00015716772000000002
5791	50x25x25x10	94	0.4487129	0.00019266992000000003
5792	50x25x25x10	286	0.36649695	0.00038927460000000004
5793	50x25x25x10	120	0.41134936	0.00015977280000000003
5794	50x25x25x10	166	0.52069956	0.00023515560000000004
5795	50x25x25x10	19	0.0	8.375751000000001e-05
5796	50x25x25x10	100	0.438407	0.00015666800000000003
5797	50x25x25x10	49	0.61290205	9.062501e-05
5798	50x25x25x10	208	0.24886197	0.00030896736
5799	50x25x25x10	144	0.5902773	0.00023286240000000002
5800	50x25x25x10	69	0.61652017	0.00016698000000000003
5801	50x25x25x10	100	0.47400853	0.00014987300000000002
5802	50x25x25x10	248	0.26618809	0.00031630912000000003
5803	50x25x25x10	64	0.62149906	8.732736e-05
5804	50x25x25x10	138	0.3975392	0.00023358294000000004
5805	50x25x25x10	79	0.5314084	0.00016003267000000004
5806	50x25x25x10	117	0.3015942	0.00015555501
5807	50x25x25x10	156	0.34343234	0.00022459944000000003
5808	50x25x25x10	86	0.6800279	0.00016333292
5809	50x25x25x10	32	1.0	9.057504000000001e-05
5810	50x25x25x10	182	0.38123557	0.00023684570000000004
5811	50x25x25x10	79	0.7729192	0.00015296217
5812	50x25x25x10	71	0.51187706	0.00015120728
5813	50x25x25x10	32	0.0	8.664512e-05
5814	50x25x25x10	125	0.24284571	0.00015590000000000002
5815	50x25x25x10	135	0.5254007	0.00023697765000000004
5816	50x25x25x10	176	0.10548727	0.00024271808
5817	50x25x25x10	87	0.5167965	0.00015049521
5818	50x25x25x10	21	0.67868316	8.877750000000002e-05
5819	50x25x25x10	100	0.6631204	0.000152088
5820	50x25x25x10	79	0.8357804	0.00015912022000000002
5821	50x25x25x10	60	0.28691164	8.322780000000001e-05
5822	50x25x25x10	37	0.47774854	8.318007e-05
5823	50x25x25x10	6	1.0	9.15072e-05
5824	50x25x25x10	56	0.9071926	8.621480000000001e-05
5825	50x25x25x10	115	0.43531525	0.0001576604
5826	50x25x25x10	96	0.38847366	0.00015610272000000003
5827	50x25x25x10	17	1.0	8.876499000000002e-05
5828	50x25x25x10	108	0.4642105	0.00016010459999999998
5829	50x25x25x10	134	0.31652495	0.00024962458000000006
5830	50x25x25x10	127	0.65023565	0.00015629509
5831	50x25x25x10	103	0.5219222	0.00015860249000000003
5832	50x25x25x10	32	0.90077025	9.240000000000001e-05
5833	50x25x25x10	87	0.81061447	0.00015214734000000002
5834	50x25x25x10	38	0.6338816	9.093248000000002e-05
5835	50x25x25x10	139	0.14967345	0.00022649772000000003
5836	50x25x25x10	119	0.4436818	0.00016777691
5837	50x25x25x10	181	0.4465526	0.00023842949000000004
5838	50x25x25x10	128	0.24705085	0.00015824512
5839	50x25x25x10	86	0.35199064	0.00014943790000000002
5840	50x25x25x10	134	0.61023694	0.00023616964000000004
5841	50x25x25x10	109	0.63795793	0.00016300950000000002
5842	50x25x25x10	9	0.935172	9.27e-05
5843	50x25x25x10	172	0.46082574	0.000228975
5844	50x25x25x10	243	0.3876331	0.00034841340000000003
5845	50x25x25x10	19	0.6580632	9.058744e-05
5846	50x25x25x10	1	1.0	9.147e-05
5847	50x25x25x10	131	0.4034439	0.00023363064000000004
5848	50x25x25x10	160	0.48893118	0.0002352048
5849	50x25x25x10	123	0.29033962	0.0001561977
5850	50x25x25x10	73	0.5385572	0.00019448733000000003
5851	50x25x25x10	124	0.32685947	0.00015398196000000001
5852	50x25x25x10	17	0.5912352	9.115502e-05
5853	50x25x25x10	86	0.2764257	0.00015752534000000002
5854	50x25x25x10	625	0.52268595	0.0007940124999999999
5855	50x25x25x10	55	0.55309653	8.595015000000001e-05
5856	50x25x25x10	166	0.4748939	0.00024807206
5857	50x25x25x10	82	0.6613488	0.00019533712000000003
5858	50x25x25x10	70	0.75968295	0.00015942220000000003
5859	50x25x25x10	1	1.0	9.146000000000002e-05
5860	50x25x25x10	2	1.0	8.7135e-05
5861	50x25x25x10	88	0.86296415	0.00016527280000000003
5862	50x25x25x10	104	0.25907493	0.00016054792000000004
5863	50x25x25x10	102	0.346234	0.00015540516000000002
5864	50x25x25x10	53	0.5173639	8.761747999999999e-05
5865	50x25x25x10	146	0.12923874	0.00024143728000000002
5866	50x25x25x10	88	0.55838925	0.00016715776000000003
5867	50x25x25x10	176	0.39980096	0.00022891792000000001
5868	50x25x25x10	114	0.6597913	0.0001634304
5869	50x25x25x10	85	0.618501	0.00015675275
5870	50x25x25x10	70	0.79158884	0.0001564353
5871	50x25x25x10	162	0.4961112	0.00023346792000000002
5872	50x25x25x10	93	0.07198346	0.00015690495000000003
5873	50x25x25x10	56	0.5089856	8.81552e-05
5874	50x25x25x10	120	0.3298637	0.00015613440000000002
5875	50x25x25x10	37	0.4906955	8.406733e-05
5876	50x25x25x10	8	0.49264687	9.505760000000001e-05
5877	50x25x25x10	123	0.1888648	0.00015582747
5878	50x25x25x10	176	0.4206976	0.00023609696000000002
5879	50x25x25x10	183	0.5607399	0.00022639662000000004
5880	50x25x25x10	34	0.10778916	8.699988e-05
5881	50x25x25x10	98	0.6993596	0.0001596175
5882	50x25x25x10	23	0.38843068	8.791750000000001e-05
5883	50x25x25x10	70	0.33030307	0.0001597372
5884	50x25x25x10	115	0.45838395	0.00015336055
5885	50x25x25x10	104	0.37654135	0.00015343744000000003
5886	50x25x25x10	6	1.0	8.813760000000001e-05
5887	50x25x25x10	77	0.76434153	0.00016081527000000003
5888	50x25x25x10	82	0.37091854	0.00015352778
5889	50x25x25x10	91	0.71712893	0.00016050216000000001
5890	50x25x25x10	68	0.41245022	0.00015406488000000001
5891	50x25x25x10	33	1.0	8.915742000000003e-05
5892	50x25x25x10	136	0.5328291	0.00023863784000000004
5893	50x25x25x10	67	0.5329801	0.00015384741000000002
5894	50x25x25x10	111	0.28729174	0.00015382269000000003
5895	50x25x25x10	73	0.35150844	0.00015201228000000003
5896	50x25x25x10	25	0.78340596	8.442250000000001e-05
5897	50x25x25x10	73	0.4578417	0.00016109786
5898	50x25x25x10	171	0.6277376	0.00022266765000000002
5899	50x25x25x10	124	0.25328347	0.00015202524
5900	50x25x25x10	100	0.29683426	0.000154682
5901	50x25x25x10	65	0.4308625	0.00015868775
5902	50x25x25x10	152	0.34015784	0.00022904272000000002
5903	50x25x25x10	55	0.45766437	8.514275e-05
5904	50x25x25x10	52	0.4085319	8.64552e-05
5905	50x25x25x10	141	0.42007178	0.00022866957
5906	50x25x25x10	111	0.7389743	0.00016154496
5907	50x25x25x10	89	0.7085824	0.00015743477
5908	50x25x25x10	150	0.7191673	0.00027610050000000005
5909	50x25x25x10	98	0.5430181	0.00016035249999999998
5910	50x25x25x10	89	0.3644773	0.00015931000000000002
5911	50x25x25x10	51	0.76714015	8.586003000000001e-05
5912	50x25x25x10	142	0.22693565	0.00023724934000000003
5913	50x25x25x10	37	0.20828424	8.934500999999999e-05
5914	50x25x25x10	49	0.76157004	9.136981000000001e-05
5915	50x25x25x10	69	0.6610182	0.00015663966000000002
5916	50x25x25x10	148	0.1276086	0.00022990764000000005
5917	50x25x25x10	70	0.5187099	0.0001630678
5918	50x25x25x10	142	0.6610174	0.00023862816000000002
5919	50x25x25x10	55	0.42494822	8.607995000000001e-05
5920	50x25x25x10	86	0.5838096	0.0001581196
5921	50x25x25x10	135	0.41465923	0.00024388695000000004
5922	50x25x25x10	48	0.7386391	8.941728000000002e-05
5923	50x25x25x10	62	0.5108502	8.919506e-05
5924	50x25x25x10	55	0.37517703	8.691980000000001e-05
5925	50x25x25x10	112	0.170877	0.00015976016
5926	50x25x25x10	192	0.34004724	0.00027194304
5927	50x25x25x10	84	0.503195	0.00016385964000000002
5928	50x25x25x10	88	0.64727736	0.00015986256
5929	50x25x25x10	6	1.0	8.92524e-05
5930	50x25x25x10	79	0.60410345	0.00015251029000000002
5931	50x25x25x10	72	0.72707886	0.00015279264000000003
5932	50x25x25x10	107	0.36385542	0.00015099519
5933	50x25x25x10	50	0.59869283	8.53725e-05
5934	50x25x25x10	192	0.078398265	0.00023575296
5935	50x25x25x10	87	0.9363792	0.0001570698
5936	50x25x25x10	120	0.39984003	0.0001529628
5937	50x25x25x10	110	0.30692536	0.000149325
5938	50x25x25x10	249	0.15875316	0.00031462146
5939	50x25x25x10	99	0.44950682	0.00015795747
5940	50x25x25x10	91	0.6828423	0.00016657459
5941	50x25x25x10	71	0.4072219	0.00014837012
5942	50x25x25x10	121	0.6893167	0.00015794735000000004
5943	50x25x25x10	176	0.6698469	0.00023564992000000006
5944	50x25x25x10	77	0.43162605	0.00015856225
5945	50x25x25x10	38	0.3006954	8.774732000000001e-05
5946	50x25x25x10	96	0.04181534	0.00016167456000000004
5947	50x25x25x10	1	1.0	8.716250000000001e-05
5948	50x25x25x10	65	0.19873323	0.0001577797
5949	50x25x25x10	78	0.45170015	0.000158925
5950	50x25x25x10	76	0.6263148	0.00015584712
5951	50x25x25x10	92	0.51488626	0.00015821792
5952	50x25x25x10	137	0.3121182	0.00023815258000000003
5953	50x25x25x10	109	0.6575767	0.00015540457000000002
5954	50x25x25x10	129	0.6160563	0.00022248501000000004
5955	50x25x25x10	148	0.21741848	0.00022951544
5956	50x25x25x10	68	0.68071395	0.00015616744000000003
5957	50x25x25x10	6	1.0	8.907480000000001e-05
5958	50x25x25x10	43	0.9197208	8.848755000000002e-05
5959	50x25x25x10	86	0.5499985	0.00015467014000000002
5960	50x25x25x10	103	0.5378978	0.00015265218000000001
5961	50x25x25x10	168	0.1597331	0.00023516808
5962	50x25x25x10	83	0.6838543	0.00015381228000000002
5963	50x25x25x10	108	0.8935477	0.00015001956
5964	50x25x25x10	111	0.3509732	0.00015004758
5965	50x25x25x10	76	0.2786267	0.00015417512
5966	50x25x25x10	114	0.3391999	0.00016022016000000002
5967	50x25x25x10	88	0.57647103	0.00015145240000000003
5968	50x25x25x10	91	0.56034696	0.00016167788
5969	50x25x25x10	93	0.92182356	0.00016422033
5970	50x25x25x10	38	0.5431738	8.636754e-05
5971	50x25x25x10	83	0.22606198	0.00015895994
5972	50x25x25x10	99	0.41262814	0.00016379451
5973	50x25x25x10	103	0.59482205	0.00015658472
5974	50x25x25x10	144	0.5606841	0.00023166432000000002
5975	50x25x25x10	76	0.7339326	0.0001596152
5976	50x25x25x10	147	0.53324056	0.00023380056
5977	50x25x25x10	52	0.0	8.585512e-05
5978	50x25x25x10	121	0.6669326	0.00016103043
5979	50x25x25x10	151	0.47937515	0.00023907075
5980	50x25x25x10	127	0.7143847	0.00016066770000000002
5981	50x25x25x10	2	1.0	8.926500000000002e-05
5982	50x25x25x10	227	0.20246437	0.00031755484
5983	50x25x25x10	105	0.38962552	0.00015627255000000002
5984	50x25x25x10	112	0.17009164	0.00017233216000000001
5985	50x25x25x10	67	0.79270643	0.00015626745000000002
5986	50x25x25x10	172	0.72852767	0.00023669436000000002
5987	50x25x25x10	80	0.4360015	0.00016294
5988	50x25x25x10	95	0.03192702	0.00015518725000000002
5989	50x25x25x10	108	0.25597292	0.00015347016000000002
5990	50x25x25x10	40	0.83124924	8.37324e-05
5991	50x25x25x10	66	0.80815315	0.0001573077
5992	50x25x25x10	85	0.5738216	0.00015301020000000001
5993	50x25x25x10	46	0.75068176	8.711986e-05
5994	50x25x25x10	164	0.25124326	0.00023911200000000004
5995	50x25x25x10	97	0.44406936	0.0001609521
5996	50x25x25x10	92	0.43582654	0.00015881960000000003
5997	50x25x25x10	86	0.16612513	0.00015569784000000003
5998	50x25x25x10	169	0.17734605	0.00022639578000000003
5999	50x25x25x10	168	0.112402685	0.00023212728000000001
6000	50x25x25x10	81	0.4210174	0.00015671475000000003
6001	50x25x25x10	97	0.46451157	0.00015648525
6002	50x25x25x10	50	0.20347083	9.26e-05
6003	50x25x25x10	69	0.15969247	0.00016413996000000004
6004	50x25x25x10	170	0.1337083	0.00023133940000000006
6005	50x25x25x10	115	0.258199	0.0001647697
6006	50x25x25x10	49	0.73011184	8.775508000000001e-05
6007	50x25x25x10	60	0.08140088	8.79852e-05
6008	50x25x25x10	109	0.18137124	0.00015510264000000002
6009	50x25x25x10	53	0.46445438	8.713253e-05
6010	50x25x25x10	32	0.6224499	8.504e-05
6011	50x25x25x10	69	0.73993045	0.00015652029
6012	50x25x25x10	63	0.7600437	8.573229000000002e-05
6013	50x25x25x10	57	0.7628152	8.544984e-05
6014	50x25x25x10	134	0.071514085	0.00022671192000000003
6015	50x25x25x10	146	0.15811361	0.00022939228000000002
6016	50x25x25x10	30	0.8385466	9.256499999999999e-05
6017	50x25x25x10	142	0.44495627	0.00022982274000000002
6018	50x25x25x10	126	0.49819627	0.00016778286000000003
6019	50x25x25x10	73	0.62455505	0.0001734772
6020	50x25x25x10	63	0.4388651	8.983233000000001e-05
6021	50x25x25x10	181	0.223109	0.00023975441000000002
6022	50x25x25x10	61	0.764843	8.850734e-05
6023	50x25x25x10	82	0.40328673	0.00016691264
6024	50x25x25x10	106	0.68044823	0.00016011512000000002
6025	50x25x25x10	51	0.43350986	8.338755000000002e-05
6026	50x25x25x10	77	0.66376233	0.00015827966
6027	50x25x25x10	148	0.6726377	0.000232545
6028	50x25x25x10	113	0.6846097	0.00015512753
6029	50x25x25x10	65	0.62170374	0.0001606553
6030	50x25x25x10	117	0.34337148	0.00015688296000000002
6031	50x25x25x10	2	1.0	8.557760000000001e-05
6032	50x25x25x10	68	0.678535	0.00016576496
6033	50x25x25x10	62	0.26623708	8.855026000000002e-05
6034	50x25x25x10	122	0.3770089	0.00015609534000000003
6035	50x25x25x10	55	1.0	8.559485e-05
6036	50x25x25x10	52	0.18210703	8.526232e-05
6037	50x25x25x10	131	0.44557816	0.00023817765000000004
6038	50x25x25x10	105	0.2854557	0.00015576750000000002
6039	50x25x25x10	191	0.2268994	0.00024211542000000002
6040	50x25x25x10	100	0.46630698	0.000153895
6041	50x25x25x10	62	0.7418115	8.605972000000002e-05
6042	50x25x25x10	106	0.51684946	0.00016123024
6043	50x25x25x10	111	0.046004012	0.00015886542
6044	50x25x25x10	14	0.46523473	8.835246e-05
6045	50x25x25x10	58	0.2326829	8.309776000000002e-05
6046	50x25x25x10	111	0.38633993	0.00016234971000000004
6047	50x25x25x10	98	0.5977526	0.00015665496
6048	50x25x25x10	124	0.29728198	0.000160363
6049	50x25x25x10	21	0.0	8.988e-05
6050	50x25x25x10	82	0.27509806	0.00015953018000000003
6051	50x25x25x10	155	0.5052188	0.00023290765000000003
6052	50x25x25x10	47	0.8221458	8.535247000000001e-05
6053	50x25x25x10	141	0.6490478	0.00024074481000000005
6054	50x25x25x10	166	0.37632298	0.00023926078
6055	50x25x25x10	98	0.5020659	0.00015619534
6056	50x25x25x10	10	0.33333334	8.751000000000001e-05
6057	50x25x25x10	86	0.076182626	0.00015601776
6058	50x25x25x10	98	0.52771664	0.00015671474000000002
6059	50x25x25x10	151	0.6039745	0.00023001226
6060	50x25x25x10	144	0.30873546	0.00023629247999999999
6061	50x25x25x10	168	0.39486197	0.00024507168
6062	50x25x25x10	75	0.57336813	0.00015648225
6063	50x25x25x10	28	0.33333334	8.67174e-05
6064	50x25x25x10	84	0.59460604	0.00017484768
6065	50x25x25x10	72	0.76693124	0.00016194024
6066	50x25x25x10	168	0.28750846	0.00022969800000000005
6067	50x25x25x10	174	0.65146136	0.00027069180000000004
6068	50x25x25x10	67	0.46181464	0.00015936017000000002
6069	50x25x25x10	87	0.15372704	0.00016113009000000002
6070	50x25x25x10	135	0.72645915	0.0002365524
6071	50x25x25x10	89	0.4665122	0.00016185005999999998
6072	50x25x25x10	82	0.64082044	0.00015931780000000002
6073	50x25x25x10	95	0.6218856	0.00016432720000000001
6074	50x25x25x10	106	0.80044276	0.00016414206000000002
6075	50x25x25x10	89	0.29057658	0.00015096269000000002
6076	50x25x25x10	109	0.36729527	0.00015933729000000002
6077	50x25x25x10	36	0.448304	8.633988000000001e-05
6078	50x25x25x10	42	0.6143026	8.305248000000001e-05
