qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
1174	100_8	84	0.67846656	2.86925e-07	1.65967e-05	2.41017e-05	0.0013941228
1175	100_8	125	0.6473759	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
1176	100_8	163	0.22431058	2.86925e-07	1.65967e-05	4.6768775e-05	0.0027052621
1177	100_8	47	0.83666307	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
1178	100_8	191	0.28051984	2.86925e-07	1.65967e-05	5.4802675e-05	0.0031699697
1179	100_8	457	0.5580899	2.86925e-07	1.65967e-05	0.000131124725	0.0075846919
1180	100_8	77	0.76645815	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
1181	100_8	62	0.7752387	2.86925e-07	1.65967e-05	1.778935e-05	0.0010289954
1182	100_8	139	0.46723574	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
1183	100_8	49	1.0	2.86925e-07	1.65967e-05	1.4059325e-05	0.0008132383
1184	100_8	49	0.39882445	2.86925e-07	1.65967e-05	1.4059325e-05	0.0008132383
1185	100_8	89	0.7206487	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
1186	100_8	105	0.44107184	2.86925e-07	1.65967e-05	3.0127125e-05	0.0017426535
1187	100_8	52	0.0	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
1188	100_8	157	0.6073428	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
1189	100_8	56	0.42894948	2.86925e-07	1.65967e-05	1.6067800000000002e-05	0.0009294152
1190	100_8	85	0.52102757	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
1191	100_8	26	0.36311436	2.86925e-07	1.65967e-05	7.46005e-06	0.0004315142
1192	100_8	157	0.75022256	2.86925e-07	1.65967e-05	4.5047225e-05	0.0026056819
1193	100_8	47	0.2660518	2.86925e-07	1.65967e-05	1.3485475e-05	0.0007800449
1194	100_8	164	0.46372628	2.86925e-07	1.65967e-05	4.70557e-05	0.0027218588
1195	100_8	89	0.5945326	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
1196	100_8	115	0.5886833	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
1197	100_8	190	0.43712693	2.86925e-07	1.65967e-05	5.451575e-05	0.003153373
1198	100_8	99	0.45953158	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
1199	100_8	101	0.61111903	2.86925e-07	1.65967e-05	2.8979425e-05	0.0016762667
1200	100_8	97	0.27068776	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
1201	100_8	92	0.58520555	2.86925e-07	1.65967e-05	2.63971e-05	0.0015268964
1202	100_8	94	0.32227296	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
1203	100_8	171	0.59806293	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
1204	100_8	99	0.5680821	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
1205	100_8	117	0.5469007	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
1206	100_8	114	0.8053771	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
1207	100_8	141	0.5551931	2.86925e-07	1.65967e-05	4.0456425e-05	0.0023401347
1208	100_8	5	0.8045321	2.86925e-07	1.65967e-05	1.434625e-06	8.29835e-05
1209	100_8	52	0.65480864	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
1210	100_8	76	0.72156835	2.86925e-07	1.65967e-05	2.18063e-05	0.0012613492
1211	100_8	104	0.38186112	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
1212	100_8	46	1.0	2.86925e-07	1.65967e-05	1.319855e-05	0.0007634482
1213	100_8	71	0.3483015	2.86925e-07	1.65967e-05	2.0371675e-05	0.0011783657
1214	100_8	118	0.3335565	2.86925e-07	1.65967e-05	3.385715e-05	0.0019584106
1215	100_8	132	0.4676136	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
1216	100_8	163	0.24779606	2.86925e-07	1.65967e-05	4.6768775e-05	0.0027052621
1217	100_8	53	0.46117783	2.86925e-07	1.65967e-05	1.5207025e-05	0.0008796251
1218	100_8	123	0.45725426	2.86925e-07	1.65967e-05	3.5291775e-05	0.0020413941
1219	100_8	100	0.27335304	2.86925e-07	1.65967e-05	2.86925e-05	0.00165967
1220	100_8	43	0.32260227	2.86925e-07	1.65967e-05	1.2337775e-05	0.0007136581
1221	100_8	88	0.5574003	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1222	100_8	51	0.6919395	2.86925e-07	1.65967e-05	1.4633175e-05	0.0008464316999999
1223	100_8	79	0.5812452	2.86925e-07	1.65967e-05	2.2667075e-05	0.0013111393
1224	100_8	65	0.6061818	2.86925e-07	1.65967e-05	1.8650125e-05	0.0010787855
1225	100_8	108	0.38484266	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
1226	100_8	115	0.6456502	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
1227	100_8	120	0.8603804	2.86925e-07	1.65967e-05	3.4431e-05	0.001991604
1228	100_8	116	0.3804876	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1229	100_8	163	0.4833278	2.86925e-07	1.65967e-05	4.6768775e-05	0.0027052621
1230	100_8	186	0.6239382	2.86925e-07	1.65967e-05	5.3368050000000005e-05	0.0030869862
1231	100_8	116	0.48581237	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1232	100_8	218	0.72058815	2.86925e-07	1.65967e-05	6.254965e-05	0.0036180806
1233	100_8	164	0.43954846	2.86925e-07	1.65967e-05	4.70557e-05	0.0027218588
1234	100_8	102	0.6118133	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1235	100_8	96	0.8212343	2.86925e-07	1.65967e-05	2.75448e-05	0.0015932832
1236	100_8	101	0.08097362	2.86925e-07	1.65967e-05	2.8979425e-05	0.0016762667
1237	100_8	354	0.4679938	2.86925e-07	1.65967e-05	0.00010157145	0.0058752318
1238	100_8	262	0.129875	2.86925e-07	1.65967e-05	7.517435e-05	0.0043483354
1239	100_8	302	0.5065827	2.86925e-07	1.65967e-05	8.665135e-05	0.0050122034
1240	100_8	142	0.39517897	2.86925e-07	1.65967e-05	4.074335e-05	0.0023567314
1241	100_8	88	0.21252303	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1242	100_8	66	0.8659476	2.86925e-07	1.65967e-05	1.893705e-05	0.0010953822
1243	100_8	76	0.72089595	2.86925e-07	1.65967e-05	2.18063e-05	0.0012613492
1244	100_8	116	0.5216435	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1245	100_8	93	0.3874762	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
1246	100_8	169	0.50156116	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
1247	100_8	117	0.67576474	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
1248	100_8	82	0.28942108	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
1249	100_8	35	0.63092977	2.86925e-07	1.65967e-05	1.0042375e-05	0.0005808845
1250	100_8	61	0.36654162	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
1251	100_8	160	0.5893265	2.86925e-07	1.65967e-05	4.5908e-05	0.002655472
1252	100_8	145	0.3359714	2.86925e-07	1.65967e-05	4.1604125e-05	0.0024065215
1253	100_8	203	0.7318839	2.86925e-07	1.65967e-05	5.8245775e-05	0.0033691301
1254	100_8	88	0.61758524	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1255	100_8	81	0.5152808	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
1256	100_8	141	0.5378866	2.86925e-07	1.65967e-05	4.0456425e-05	0.0023401347
1257	100_8	65	0.55512667	2.86925e-07	1.65967e-05	1.8650125e-05	0.0010787855
1258	100_8	170	0.57760435	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
1259	100_8	62	0.82603157	2.86925e-07	1.65967e-05	1.778935e-05	0.0010289954
1260	100_8	92	0.5682053	2.86925e-07	1.65967e-05	2.63971e-05	0.0015268964
1261	100_8	128	0.49456316	2.86925e-07	1.65967e-05	3.67264e-05	0.0021243776
1262	100_8	103	0.6956948	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
1263	100_8	84	0.62187123	2.86925e-07	1.65967e-05	2.41017e-05	0.0013941228
1264	100_8	134	0.27820727	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
1265	100_8	138	0.3903901	2.86925e-07	1.65967e-05	3.959565e-05	0.0022903446
1266	100_8	54	0.4581468	2.86925e-07	1.65967e-05	1.549395e-05	0.0008962217999999
1267	100_8	107	0.39879516	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
1268	100_8	115	0.34593818	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
1269	100_8	39	0.36566272	2.86925e-07	1.65967e-05	1.1190075e-05	0.0006472713
1270	100_8	116	0.20195135	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1271	100_8	85	0.66876435	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
1272	100_8	85	0.66347927	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
1273	100_8	146	0.1922471	2.86925e-07	1.65967e-05	4.189105e-05	0.0024231181999999
1274	100_8	99	0.28898737	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
1275	100_8	146	0.31787384	2.86925e-07	1.65967e-05	4.189105e-05	0.0024231181999999
1276	100_8	81	0.86822855	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
1277	100_8	102	0.1815418	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1278	100_8	79	0.6946949	2.86925e-07	1.65967e-05	2.2667075e-05	0.0013111393
1279	100_8	134	0.48338953	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
1280	100_8	107	0.7841138	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
1281	100_8	156	0.67273563	2.86925e-07	1.65967e-05	4.47603e-05	0.0025890852
1282	100_8	101	0.67938685	2.86925e-07	1.65967e-05	2.8979425e-05	0.0016762667
1283	100_8	102	0.56824857	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1284	100_8	109	0.7645122	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
1285	100_8	303	0.20093593	2.86925e-07	1.65967e-05	8.6938275e-05	0.0050288000999999
1286	100_8	78	0.57581747	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
1287	100_8	52	0.098039284	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
1288	100_8	132	0.5215406	2.86925e-07	1.65967e-05	3.78741e-05	0.0021907644
1289	100_8	61	0.21093564	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
1290	100_8	82	0.1208113	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
1291	100_8	72	0.37185395	2.86925e-07	1.65967e-05	2.06586e-05	0.0011949624
1292	100_8	90	0.49699646	2.86925e-07	1.65967e-05	2.582325e-05	0.001493703
1293	100_8	114	0.6195122	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
1294	100_8	196	0.438484	2.86925e-07	1.65967e-05	5.62373e-05	0.0032529532
1295	100_8	56	0.4701331	2.86925e-07	1.65967e-05	1.6067800000000002e-05	0.0009294152
1296	100_8	78	0.59753007	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
1297	100_8	111	0.60869336	2.86925e-07	1.65967e-05	3.1848675000000004e-05	0.0018422337
1298	100_8	82	0.35424942	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
1299	100_8	104	0.21840744	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
1300	100_8	155	0.10124223	2.86925e-07	1.65967e-05	4.4473375e-05	0.0025724885
1301	100_8	61	0.63531387	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
1302	100_8	129	0.5193498	2.86925e-07	1.65967e-05	3.7013325e-05	0.0021409743
1303	100_8	66	0.5183691	2.86925e-07	1.65967e-05	1.893705e-05	0.0010953822
1304	100_8	176	0.60268414	2.86925e-07	1.65967e-05	5.0498800000000005e-05	0.0029210192
1305	100_8	76	0.53521276	2.86925e-07	1.65967e-05	2.18063e-05	0.0012613492
1306	100_8	40	0.9363792	2.86925e-07	1.65967e-05	1.1477e-05	0.000663868
1307	100_8	258	0.5454765	2.86925e-07	1.65967e-05	7.402665e-05	0.0042819486
1308	100_8	82	0.3920456	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
1309	100_8	82	0.61398846	2.86925e-07	1.65967e-05	2.352785e-05	0.0013609294
1310	100_8	74	0.77433187	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
1311	100_8	88	0.6194739	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1312	100_8	49	0.67471117	2.86925e-07	1.65967e-05	1.4059325e-05	0.0008132383
1313	100_8	153	0.418381	2.86925e-07	1.65967e-05	4.3899525e-05	0.0025392951
1314	100_8	121	0.33422238	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
1315	100_8	115	0.53503346	2.86925e-07	1.65967e-05	3.2996375e-05	0.0019086205
1316	100_8	81	0.7393731	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
1317	100_8	158	0.55116487	2.86925e-07	1.65967e-05	4.533415e-05	0.0026222786
1318	100_8	123	0.44674575	2.86925e-07	1.65967e-05	3.5291775e-05	0.0020413941
1319	100_8	134	0.33105817	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
1320	100_8	169	0.49225068	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
1321	100_8	70	0.71270466	2.86925e-07	1.65967e-05	2.008475e-05	0.001161769
1322	100_8	46	0.43624425	2.86925e-07	1.65967e-05	1.319855e-05	0.0007634482
1323	100_8	173	0.547967	2.86925e-07	1.65967e-05	4.9638025e-05	0.0028712291
1324	100_8	341	0.6921428	2.86925e-07	1.65967e-05	9.7841425e-05	0.0056594747
1325	100_8	121	0.112821534	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
1326	100_8	89	0.43470442	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
1327	100_8	214	0.6703165	2.86925e-07	1.65967e-05	6.140195e-05	0.0035516938
1328	100_8	56	0.76788276	2.86925e-07	1.65967e-05	1.6067800000000002e-05	0.0009294152
1329	100_8	130	0.3732114	2.86925e-07	1.65967e-05	3.730025e-05	0.002157571
1330	100_8	129	0.6432046	2.86925e-07	1.65967e-05	3.7013325e-05	0.0021409743
1331	100_8	269	0.5019721	2.86925e-07	1.65967e-05	7.7182825e-05	0.0044645123
1332	100_8	206	0.30569297	2.86925e-07	1.65967e-05	5.910655e-05	0.0034189202
1333	100_8	125	0.7060531	2.86925e-07	1.65967e-05	3.5865625e-05	0.0020745875
1334	100_8	88	0.6459169	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1335	100_8	117	0.25433773	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
1336	100_8	112	0.08281709	2.86925e-07	1.65967e-05	3.2135600000000005e-05	0.0018588304
1337	100_8	148	0.35158145	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
1338	100_8	274	0.2502013	2.86925e-07	1.65967e-05	7.861745e-05	0.0045474958
1339	100_8	154	0.471974	2.86925e-07	1.65967e-05	4.418645e-05	0.0025558918
1340	100_8	148	0.24292554	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
1341	100_8	80	0.83383834	2.86925e-07	1.65967e-05	2.2954e-05	0.001327736
1342	100_8	181	0.17297654	2.86925e-07	1.65967e-05	5.1933425e-05	0.0030040026999999
1343	100_8	144	0.7873733	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
1344	100_8	53	0.0	2.86925e-07	1.65967e-05	1.5207025e-05	0.0008796251
1345	100_8	95	0.58615637	2.86925e-07	1.65967e-05	2.7257875e-05	0.0015766865
1346	100_8	37	0.71512294	2.86925e-07	1.65967e-05	1.0616225e-05	0.0006140779
1347	100_8	70	0.0	2.86925e-07	1.65967e-05	2.008475e-05	0.001161769
1348	100_8	148	0.34802604	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
1349	100_8	77	0.86431456	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
1350	100_8	130	0.525954	2.86925e-07	1.65967e-05	3.730025e-05	0.002157571
1351	100_8	170	0.40183118	2.86925e-07	1.65967e-05	4.877725e-05	0.002821439
1352	100_8	93	0.787297	2.86925e-07	1.65967e-05	2.6684025e-05	0.0015434931
1353	100_8	87	0.3529036	2.86925e-07	1.65967e-05	2.4962475e-05	0.0014439129
1354	100_8	121	0.69077474	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
1355	100_8	74	0.29058623	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
1356	100_8	32	0.0	2.86925e-07	1.65967e-05	9.1816e-06	0.0005310944
1357	100_8	144	0.8367864	2.86925e-07	1.65967e-05	4.13172e-05	0.0023899248
1358	100_8	171	0.7932191	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
1359	100_8	81	0.3920376	2.86925e-07	1.65967e-05	2.3240925e-05	0.0013443327
1360	100_8	36	0.59487885	2.86925e-07	1.65967e-05	1.03293e-05	0.0005974812
1361	100_8	77	0.04402097	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
1362	100_8	96	0.84380424	2.86925e-07	1.65967e-05	2.75448e-05	0.0015932832
1363	100_8	97	0.27062595	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
1364	100_8	140	0.34134796	2.86925e-07	1.65967e-05	4.01695e-05	0.002323538
1365	100_8	63	0.7477118	2.86925e-07	1.65967e-05	1.8076275e-05	0.0010455921
1366	100_8	77	0.0	2.86925e-07	1.65967e-05	2.2093225e-05	0.0012779459
1367	100_8	44	0.9327105	2.86925e-07	1.65967e-05	1.26247e-05	0.0007302548
1368	100_8	108	0.70244193	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
1369	100_8	148	0.33829534	2.86925e-07	1.65967e-05	4.24649e-05	0.0024563116
1370	100_8	137	0.53013176	2.86925e-07	1.65967e-05	3.9308725e-05	0.0022737479
1371	100_8	130	0.2626046	2.86925e-07	1.65967e-05	3.730025e-05	0.002157571
1372	100_8	166	0.6453525	2.86925e-07	1.65967e-05	4.762955e-05	0.0027550522
1373	100_8	108	0.73145854	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
1374	100_8	110	0.7746772	2.86925e-07	1.65967e-05	3.156175e-05	0.001825637
1375	100_8	23	0.97886723	2.86925e-07	1.65967e-05	6.599275e-06	0.0003817241
1376	100_8	235	0.3820993	2.86925e-07	1.65967e-05	6.7427375e-05	0.0039002245
1377	100_8	101	0.37387067	2.86925e-07	1.65967e-05	2.8979425e-05	0.0016762667
1378	100_8	109	0.46053693	2.86925e-07	1.65967e-05	3.1274825e-05	0.0018090403
1379	100_8	176	0.23458007	2.86925e-07	1.65967e-05	5.0498800000000005e-05	0.0029210192
1380	100_8	99	0.5105938	2.86925e-07	1.65967e-05	2.8405575e-05	0.0016430733
1381	100_8	78	0.55054903	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
1382	100_8	151	0.6188069	2.86925e-07	1.65967e-05	4.3325675e-05	0.0025061017
1383	100_8	108	0.4276009	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
1384	100_8	89	0.49533337	2.86925e-07	1.65967e-05	2.5536325e-05	0.0014771063
1385	100_8	117	0.32952434	2.86925e-07	1.65967e-05	3.3570225e-05	0.0019418139
1386	100_8	85	0.55411994	2.86925e-07	1.65967e-05	2.4388625e-05	0.0014107195
1387	100_8	123	0.8033862	2.86925e-07	1.65967e-05	3.5291775e-05	0.0020413941
1388	100_8	55	0.13565198	2.86925e-07	1.65967e-05	1.5780875e-05	0.0009128185
1389	100_8	34	0.6715528	2.86925e-07	1.65967e-05	9.75545e-06	0.0005642878
1390	100_8	174	0.2860951	2.86925e-07	1.65967e-05	4.992495e-05	0.0028878258
1391	100_8	61	0.78759784	2.86925e-07	1.65967e-05	1.7502425000000002e-05	0.0010123987
1392	100_8	107	0.22167686	2.86925e-07	1.65967e-05	3.0700975e-05	0.0017758469
1393	100_8	102	0.6031194	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1394	100_8	53	0.9111643	2.86925e-07	1.65967e-05	1.5207025e-05	0.0008796251
1395	100_8	174	0.2794249	2.86925e-07	1.65967e-05	4.992495e-05	0.0028878258
1396	100_8	52	0.2672875	2.86925e-07	1.65967e-05	1.49201e-05	0.0008630284
1397	100_8	103	0.6247931	2.86925e-07	1.65967e-05	2.9553275e-05	0.0017094601
1398	100_8	139	0.43980998	2.86925e-07	1.65967e-05	3.9882575e-05	0.0023069413
1399	100_8	88	0.44339225	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1400	100_8	149	0.2641649	2.86925e-07	1.65967e-05	4.2751825e-05	0.0024729083
1401	100_8	20	1.0	2.86925e-07	1.65967e-05	5.7385e-06	0.000331934
1402	100_8	123	0.23704223	2.86925e-07	1.65967e-05	3.5291775e-05	0.0020413941
1403	100_8	177	0.14213532	2.86925e-07	1.65967e-05	5.0785725e-05	0.0029376159
1404	100_8	185	0.68306285	2.86925e-07	1.65967e-05	5.3081125e-05	0.0030703895
1405	100_8	131	0.13014427	2.86925e-07	1.65967e-05	3.7587175e-05	0.0021741677
1406	100_8	58	0.3700865	2.86925e-07	1.65967e-05	1.664165e-05	0.0009626086
1407	100_8	63	0.82740015	2.86925e-07	1.65967e-05	1.8076275e-05	0.0010455921
1408	100_8	98	0.5355514	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
1409	100_8	136	0.36580628	2.86925e-07	1.65967e-05	3.90218e-05	0.0022571512
1410	100_8	146	0.5591806	2.86925e-07	1.65967e-05	4.189105e-05	0.0024231181999999
1411	100_8	133	0.7117051	2.86925e-07	1.65967e-05	3.816102500000001e-05	0.0022073611
1412	100_8	116	0.11746258	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1413	100_8	98	0.22882761	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
1414	100_8	207	0.5519708	2.86925e-07	1.65967e-05	5.9393475000000005e-05	0.0034355169
1415	100_8	134	0.692194	2.86925e-07	1.65967e-05	3.844795e-05	0.0022239577999999
1416	100_8	57	1.0	2.86925e-07	1.65967e-05	1.6354725e-05	0.0009460119
1417	100_8	94	0.16218254	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
1418	100_8	71	0.40641844	2.86925e-07	1.65967e-05	2.0371675e-05	0.0011783657
1419	100_8	60	0.22400555	2.86925e-07	1.65967e-05	1.72155e-05	0.000995802
1420	100_8	69	0.7358604	2.86925e-07	1.65967e-05	1.9797825e-05	0.0011451723
1421	100_8	98	0.6239158	2.86925e-07	1.65967e-05	2.811865e-05	0.0016264766
1422	100_8	74	0.7043909	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
1423	100_8	102	0.4579738	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1424	100_8	127	0.21803702	2.86925e-07	1.65967e-05	3.6439475e-05	0.0021077809
1425	100_8	196	0.5979681	2.86925e-07	1.65967e-05	5.62373e-05	0.0032529532
1426	100_8	44	0.8811988	2.86925e-07	1.65967e-05	1.26247e-05	0.0007302548
1427	100_8	80	0.4387078	2.86925e-07	1.65967e-05	2.2954e-05	0.001327736
1428	100_8	119	0.28304303	2.86925e-07	1.65967e-05	3.4144075e-05	0.0019750073
1429	100_8	88	0.3584993	2.86925e-07	1.65967e-05	2.5249400000000003e-05	0.0014605096
1430	100_8	58	0.6072128	2.86925e-07	1.65967e-05	1.664165e-05	0.0009626086
1431	100_8	44	0.50406516	2.86925e-07	1.65967e-05	1.26247e-05	0.0007302548
1432	100_8	94	0.919379	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
1433	100_8	56	0.80085456	2.86925e-07	1.65967e-05	1.6067800000000002e-05	0.0009294152
1434	100_8	73	0.3487872	2.86925e-07	1.65967e-05	2.0945525e-05	0.0012115590999999
1435	100_8	97	0.4298603	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
1436	100_8	116	0.58195895	2.86925e-07	1.65967e-05	3.32833e-05	0.0019252172
1437	100_8	66	0.771684	2.86925e-07	1.65967e-05	1.893705e-05	0.0010953822
1438	100_8	176	0.30854794	2.86925e-07	1.65967e-05	5.0498800000000005e-05	0.0029210192
1439	100_8	178	0.61660933	2.86925e-07	1.65967e-05	5.107265e-05	0.0029542126
1440	100_8	94	0.5855108	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
1441	100_8	97	0.3378336	2.86925e-07	1.65967e-05	2.7831725e-05	0.0016098799
1442	100_8	140	0.7005719	2.86925e-07	1.65967e-05	4.01695e-05	0.002323538
1443	100_8	102	0.5928976	2.86925e-07	1.65967e-05	2.926635e-05	0.0016928633999999
1444	100_8	123	0.29330468	2.86925e-07	1.65967e-05	3.5291775e-05	0.0020413941
1445	100_8	41	0.8659033	2.86925e-07	1.65967e-05	1.1763925e-05	0.0006804647
1446	100_8	171	0.10344715	2.86925e-07	1.65967e-05	4.9064175e-05	0.0028380357
1447	100_8	121	0.09700772	2.86925e-07	1.65967e-05	3.4717925000000004e-05	0.0020082007
1448	100_8	104	0.07393484	2.86925e-07	1.65967e-05	2.98402e-05	0.0017260568
1449	100_8	78	0.4641511	2.86925e-07	1.65967e-05	2.238015e-05	0.0012945426
1450	100_8	108	0.39787593	2.86925e-07	1.65967e-05	3.09879e-05	0.0017924435999999
1451	100_8	114	0.5622499	2.86925e-07	1.65967e-05	3.270945e-05	0.0018920238
1452	100_8	168	0.33120784	2.86925e-07	1.65967e-05	4.82034e-05	0.0027882456
1453	100_8	74	0.40316483	2.86925e-07	1.65967e-05	2.123245e-05	0.0012281558
1454	100_8	209	0.48878014	2.86925e-07	1.65967e-05	5.9967325e-05	0.0034687103
1455	100_8	140	0.36041015	2.86925e-07	1.65967e-05	4.01695e-05	0.002323538
1456	100_8	201	0.5586682	2.86925e-07	1.65967e-05	5.7671925e-05	0.0033359367
1457	100_8	19	0.9709286	2.86925e-07	1.65967e-05	5.451575e-06	0.0003153373
1458	100_8	169	0.34353608	2.86925e-07	1.65967e-05	4.8490325e-05	0.0028048422999999
1459	100_8	172	0.2983209	2.86925e-07	1.65967e-05	4.93511e-05	0.0028546324
1460	100_8	94	0.6005148	2.86925e-07	1.65967e-05	2.697095e-05	0.0015600898
1461	100_8	80	0.5173055	2.86925e-07	1.65967e-05	2.2954e-05	0.001327736
1462	100_8	26	1.0	2.86925e-07	1.65967e-05	7.46005e-06	0.0004315142
1463	100_8	126	0.68805623	2.86925e-07	1.65967e-05	3.615255e-05	0.0020911842
1464	100_8	45	0.36491895	2.86925e-07	1.65967e-05	1.2911625e-05	0.0007468515
