qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5387	500_64	52	0.52139676	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
5388	500_64	197	0.26138452	9.19204e-06	0.000545946	0.00181083188	0.107551362
5389	500_64	117	0.31199172	9.19204e-06	0.000545946	0.00107546868	0.0638756819999999
5390	500_64	81	0.81498957	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
5391	500_64	135	0.3800277	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
5392	500_64	114	0.7072072	9.19204e-06	0.000545946	0.00104789256	0.0622378439999999
5393	500_64	12	0.31546488	9.19204e-06	0.000545946	0.00011030448	0.006551352
5394	500_64	77	0.0	9.19204e-06	0.000545946	0.00070778708	0.042037842
5395	500_64	80	0.6640444	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
5396	500_64	17	1.0	9.19204e-06	0.000545946	0.00015626468	0.009281082
5397	500_64	94	0.55248034	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
5398	500_64	125	0.27845997	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5399	500_64	107	0.6290911	9.19204e-06	0.000545946	0.00098354828	0.058416222
5400	500_64	112	0.116440095	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
5401	500_64	220	0.35751376	9.19204e-06	0.000545946	0.0020222488	0.1201081199999999
5402	500_64	67	0.73258394	9.19204e-06	0.000545946	0.00061586668	0.036578382
5403	500_64	146	0.17017576	9.19204e-06	0.000545946	0.00134203784	0.079708116
5404	500_64	26	1.0	9.19204e-06	0.000545946	0.00023899304	0.0141945959999999
5405	500_64	48	0.7058179	9.19204e-06	0.000545946	0.00044121792	0.026205408
5406	500_64	13	0.57142854	9.19204e-06	0.000545946	0.00011949652	0.0070972979999999
5407	500_64	83	0.7563355	9.19204e-06	0.000545946	0.00076293932	0.045313518
5408	500_64	79	0.7769952	9.19204e-06	0.000545946	0.00072617116	0.0431297339999999
5409	500_64	125	0.8480412	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5410	500_64	69	0.16329297	9.19204e-06	0.000545946	0.00063425076	0.037670274
5411	500_64	326	0.06625422	9.19204e-06	0.000545946	0.00299660504	0.1779783959999999
5412	500_64	105	0.6057338	9.19204e-06	0.000545946	0.0009651642	0.0573243299999999
5413	500_64	2	1.0	9.19204e-06	0.000545946	1.838408e-05	0.001091892
5414	500_64	98	0.8069686	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5415	500_64	126	0.15528558	9.19204e-06	0.000545946	0.00115819704	0.068789196
5416	500_64	66	0.5626382	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
5417	500_64	21	1.0	9.19204e-06	0.000545946	0.00019303284	0.0114648659999999
5418	500_64	70	0.54316926	9.19204e-06	0.000545946	0.0006434428	0.0382162199999999
5419	500_64	91	0.2790605	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
5420	500_64	104	0.72753215	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
5421	500_64	126	0.6191035	9.19204e-06	0.000545946	0.00115819704	0.068789196
5422	500_64	68	0.51804537	9.19204e-06	0.000545946	0.00062505872	0.037124328
5423	500_64	158	0.32890794	9.19204e-06	0.000545946	0.00145234232	0.0862594679999999
5424	500_64	85	0.34522772	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
5425	500_64	101	0.47794318	9.19204e-06	0.000545946	0.00092839604	0.055140546
5426	500_64	85	0.37531462	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
5427	500_64	125	0.6334454	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5428	500_64	98	0.8830027	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5429	500_64	19	0.6680056	9.19204e-06	0.000545946	0.00017464876	0.0103729739999999
5430	500_64	135	0.5648187	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
5431	500_64	76	0.5431144	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
5432	500_64	100	0.3418592	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
5433	500_64	64	0.69548935	9.19204e-06	0.000545946	0.00058829056	0.034940544
5434	500_64	243	0.07893581	9.19204e-06	0.000545946	0.00223366572	0.1326648779999999
5435	500_64	101	0.7074263	9.19204e-06	0.000545946	0.00092839604	0.055140546
5436	500_64	106	0.29608193	9.19204e-06	0.000545946	0.00097435624	0.057870276
5437	500_64	122	0.23542114	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
5438	500_64	132	0.47575492	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
5439	500_64	189	0.47667876	9.19204e-06	0.000545946	0.00173729556	0.103183794
5440	500_64	103	0.55000275	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
5441	500_64	56	0.77831155	9.19204e-06	0.000545946	0.00051475424	0.0305729759999999
5442	500_64	24	0.6565673	9.19204e-06	0.000545946	0.00022060896	0.013102704
5443	500_64	52	0.5688291	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
5444	500_64	142	0.44287542	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
5445	500_64	92	0.51899326	9.19204e-06	0.000545946	0.00084566768	0.050227032
5446	500_64	52	0.5555559	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
5447	500_64	106	0.73258823	9.19204e-06	0.000545946	0.00097435624	0.057870276
5448	500_64	207	0.27545685	9.19204e-06	0.000545946	0.00190275228	0.113010822
5449	500_64	261	0.39747694	9.19204e-06	0.000545946	0.00239912244	0.142491906
5450	500_64	72	0.47600517	9.19204e-06	0.000545946	0.00066182688	0.039308112
5451	500_64	134	0.32062927	9.19204e-06	0.000545946	0.00123173336	0.073156764
5452	500_64	125	0.5423988	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5453	500_64	101	0.6026748	9.19204e-06	0.000545946	0.00092839604	0.055140546
5454	500_64	91	0.09434732	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
5455	500_64	127	0.2941925	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
5456	500_64	130	0.6212759	9.19204e-06	0.000545946	0.0011949652	0.0709729799999999
5457	500_64	137	0.526586	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
5458	500_64	77	0.43829414	9.19204e-06	0.000545946	0.00070778708	0.042037842
5459	500_64	91	0.6208691	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
5460	500_64	133	0.33730805	9.19204e-06	0.000545946	0.00122254132	0.072610818
5461	500_64	109	0.75125647	9.19204e-06	0.000545946	0.00100193236	0.0595081139999999
5462	500_64	128	0.23079894	9.19204e-06	0.000545946	0.00117658112	0.069881088
5463	500_64	99	0.40852535	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
5464	500_64	108	0.64367956	9.19204e-06	0.000545946	0.00099274032	0.0589621679999999
5465	500_64	109	0.8132962	9.19204e-06	0.000545946	0.00100193236	0.0595081139999999
5466	500_64	53	0.6394277	9.19204e-06	0.000545946	0.00048717812	0.028935138
5467	500_64	84	0.7010358	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
5468	500_64	34	0.23127684	9.19204e-06	0.000545946	0.00031252936	0.018562164
5469	500_64	106	0.8993503	9.19204e-06	0.000545946	0.00097435624	0.057870276
5470	500_64	77	0.20235613	9.19204e-06	0.000545946	0.00070778708	0.042037842
5471	500_64	97	0.5021969	9.19204e-06	0.000545946	0.00089162788	0.052956762
5472	500_64	46	0.6003222	9.19204e-06	0.000545946	0.00042283384	0.025113516
5473	500_64	110	0.24104087	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
5474	500_64	78	0.59607726	9.19204e-06	0.000545946	0.00071697912	0.042583788
5475	500_64	116	0.4851723	9.19204e-06	0.000545946	0.00106627664	0.063329736
5476	500_64	81	0.7026338	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
5477	500_64	127	0.544403	9.19204e-06	0.000545946	0.00116738908	0.0693351419999999
5478	500_64	124	0.42682242	9.19204e-06	0.000545946	0.00113981296	0.067697304
5479	500_64	117	0.27437827	9.19204e-06	0.000545946	0.00107546868	0.0638756819999999
5480	500_64	69	0.37080562	9.19204e-06	0.000545946	0.00063425076	0.037670274
5481	500_64	39	0.5424622	9.19204e-06	0.000545946	0.00035848956	0.021291894
5482	500_64	112	0.46318963	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
5483	500_64	71	0.05514183	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
5484	500_64	15	0.28906482	9.19204e-06	0.000545946	0.0001378806	0.0081891899999999
5485	500_64	93	0.6351608	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
5486	500_64	81	0.76492035	9.19204e-06	0.000545946	0.00074455524	0.0442216259999999
5487	500_64	72	0.6445961	9.19204e-06	0.000545946	0.00066182688	0.039308112
5488	500_64	43	0.8157879	9.19204e-06	0.000545946	0.00039525772	0.0234756779999999
5489	500_64	125	0.60332984	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5490	500_64	131	0.69857264	9.19204e-06	0.000545946	0.00120415724	0.071518926
5491	500_64	66	0.8040549	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
5492	500_64	77	0.5447406	9.19204e-06	0.000545946	0.00070778708	0.042037842
5493	500_64	112	0.8845422	9.19204e-06	0.000545946	0.00102950848	0.0611459519999999
5494	500_64	148	0.1872077	9.19204e-06	0.000545946	0.00136042192	0.0808000079999999
5495	500_64	175	0.6230309	9.19204e-06	0.000545946	0.001608607	0.0955405499999999
5496	500_64	73	0.7731227	9.19204e-06	0.000545946	0.00067101892	0.039854058
5497	500_64	98	0.49344566	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5498	500_64	58	0.3587203	9.19204e-06	0.000545946	0.00053313832	0.031664868
5499	500_64	96	0.49590796	9.19204e-06	0.000545946	0.00088243584	0.052410816
5500	500_64	17	0.0	9.19204e-06	0.000545946	0.00015626468	0.009281082
5501	500_64	98	0.45738697	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5502	500_64	64	0.5015097	9.19204e-06	0.000545946	0.00058829056	0.034940544
5503	500_64	80	0.5663526	9.19204e-06	0.000545946	0.0007353632	0.0436756799999999
5504	500_64	40	0.18608841	9.19204e-06	0.000545946	0.0003676816	0.0218378399999999
5505	500_64	90	0.5833638	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
5506	500_64	49	0.6445521	9.19204e-06	0.000545946	0.00045040996	0.0267513539999999
5507	500_64	132	0.4267022	9.19204e-06	0.000545946	0.00121334928	0.0720648719999999
5508	500_64	104	0.6341629	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
5509	500_64	92	0.5587886	9.19204e-06	0.000545946	0.00084566768	0.050227032
5510	500_64	119	0.47474492	9.19204e-06	0.000545946	0.00109385276	0.064967574
5511	500_64	123	0.40531316	9.19204e-06	0.000545946	0.00113062092	0.067151358
5512	500_64	151	0.5218676	9.19204e-06	0.000545946	0.00138799804	0.082437846
5513	500_64	111	0.33354804	9.19204e-06	0.000545946	0.00102031644	0.060600006
5514	500_64	125	0.34716144	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5515	500_64	110	0.39797226	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
5516	500_64	44	0.23917256	9.19204e-06	0.000545946	0.00040444976	0.024021624
5517	500_64	138	0.46291974	9.19204e-06	0.000545946	0.00126850152	0.075340548
5518	500_64	208	0.0	9.19204e-06	0.000545946	0.00191194432	0.1135567679999999
5519	500_64	154	0.2473508	9.19204e-06	0.000545946	0.00141557416	0.084075684
5520	500_64	145	0.63721585	9.19204e-06	0.000545946	0.0013328458	0.0791621699999999
5521	500_64	228	0.57447726	9.19204e-06	0.000545946	0.00209578512	0.1244756879999999
5522	500_64	128	0.05912985	9.19204e-06	0.000545946	0.00117658112	0.069881088
5523	500_64	54	0.14868625	9.19204e-06	0.000545946	0.00049637016	0.0294810839999999
5524	500_64	84	0.2336508	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
5525	500_64	30	0.77564514	9.19204e-06	0.000545946	0.0002757612	0.0163783799999999
5526	500_64	58	0.0	9.19204e-06	0.000545946	0.00053313832	0.031664868
5527	500_64	107	0.6312323	9.19204e-06	0.000545946	0.00098354828	0.058416222
5528	500_64	44	0.65480864	9.19204e-06	0.000545946	0.00040444976	0.024021624
5529	500_64	50	0.54661083	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
5530	500_64	106	0.7350058	9.19204e-06	0.000545946	0.00097435624	0.057870276
5531	500_64	41	0.6241239	9.19204e-06	0.000545946	0.00037687364	0.022383786
5532	500_64	144	0.1903366	9.19204e-06	0.000545946	0.00132365376	0.078616224
5533	500_64	45	1.0	9.19204e-06	0.000545946	0.0004136418	0.0245675699999999
5534	500_64	125	0.34182876	9.19204e-06	0.000545946	0.001149005	0.0682432499999999
5535	500_64	110	0.7706215	9.19204e-06	0.000545946	0.0010111244	0.0600540599999999
5536	500_64	25	1.0	9.19204e-06	0.000545946	0.000229801	0.0136486499999999
5537	500_64	83	0.7329247	9.19204e-06	0.000545946	0.00076293932	0.045313518
5538	500_64	119	0.4139293	9.19204e-06	0.000545946	0.00109385276	0.064967574
5539	500_64	101	0.4364372	9.19204e-06	0.000545946	0.00092839604	0.055140546
5540	500_64	86	0.42162266	9.19204e-06	0.000545946	0.00079051544	0.0469513559999999
5541	500_64	51	0.7670067	9.19204e-06	0.000545946	0.00046879404	0.027843246
5542	500_64	98	0.586406	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5543	500_64	72	0.338608	9.19204e-06	0.000545946	0.00066182688	0.039308112
5544	500_64	160	0.66150653	9.19204e-06	0.000545946	0.0014707264	0.0873513599999999
5545	500_64	135	0.3605394	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
5546	500_64	90	0.7309727	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
5547	500_64	99	0.36220732	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
5548	500_64	103	1.0	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
5549	500_64	123	0.80191666	9.19204e-06	0.000545946	0.00113062092	0.067151358
5550	500_64	124	0.40260258	9.19204e-06	0.000545946	0.00113981296	0.067697304
5551	500_64	172	0.4058644	9.19204e-06	0.000545946	0.00158103088	0.0939027119999999
5552	500_64	43	0.5338639	9.19204e-06	0.000545946	0.00039525772	0.0234756779999999
5553	500_64	120	0.6665624	9.19204e-06	0.000545946	0.0011030448	0.0655135199999999
5554	500_64	103	0.69806105	9.19204e-06	0.000545946	0.00094678012	0.0562324379999999
5555	500_64	86	0.6382364	9.19204e-06	0.000545946	0.00079051544	0.0469513559999999
5556	500_64	115	0.25059462	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
5557	500_64	122	0.48106325	9.19204e-06	0.000545946	0.00112142888	0.0666054119999999
5558	500_64	64	0.5963227	9.19204e-06	0.000545946	0.00058829056	0.034940544
5559	500_64	16	0.92878574	9.19204e-06	0.000545946	0.00014707264	0.008735136
5560	500_64	87	0.31858858	9.19204e-06	0.000545946	0.00079970748	0.047497302
5561	500_64	96	0.6699062	9.19204e-06	0.000545946	0.00088243584	0.052410816
5562	500_64	142	0.19815117	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
5563	500_64	100	0.68164057	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
5564	500_64	28	0.8380423	9.19204e-06	0.000545946	0.00025737712	0.0152864879999999
5565	500_64	46	0.6474332	9.19204e-06	0.000545946	0.00042283384	0.025113516
5566	500_64	72	0.5769882	9.19204e-06	0.000545946	0.00066182688	0.039308112
5567	500_64	101	0.8405533	9.19204e-06	0.000545946	0.00092839604	0.055140546
5568	500_64	90	0.68738973	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
5569	500_64	159	0.21255867	9.19204e-06	0.000545946	0.00146153436	0.086805414
5570	500_64	167	0.29401436	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
5571	500_64	93	0.90532064	9.19204e-06	0.000545946	0.00085485972	0.0507729779999999
5572	500_64	67	0.37529916	9.19204e-06	0.000545946	0.00061586668	0.036578382
5573	500_64	91	0.7189824	9.19204e-06	0.000545946	0.00083647564	0.0496810859999999
5574	500_64	98	0.7574131	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5575	500_64	77	0.40155146	9.19204e-06	0.000545946	0.00070778708	0.042037842
5576	500_64	96	0.47093555	9.19204e-06	0.000545946	0.00088243584	0.052410816
5577	500_64	163	0.4587131	9.19204e-06	0.000545946	0.00149830252	0.0889891979999999
5578	500_64	137	0.5231391	9.19204e-06	0.000545946	0.00125930948	0.0747946019999999
5579	500_64	115	0.72558707	9.19204e-06	0.000545946	0.0010570846	0.0627837899999999
5580	500_64	66	0.3326166	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
5581	500_64	51	0.07536856	9.19204e-06	0.000545946	0.00046879404	0.027843246
5582	500_64	50	0.28291294	9.19204e-06	0.000545946	0.000459602	0.0272972999999999
5583	500_64	11	1.0	9.19204e-06	0.000545946	0.00010111244	0.006005406
5584	500_64	85	0.8176036	9.19204e-06	0.000545946	0.0007813234	0.0464054099999999
5585	500_64	76	0.5377698	9.19204e-06	0.000545946	0.00069859504	0.0414918959999999
5586	500_64	136	0.29418382	9.19204e-06	0.000545946	0.00125011744	0.074248656
5587	500_64	71	0.14759849	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
5588	500_64	62	0.0	9.19204e-06	0.000545946	0.00056990648	0.033848652
5589	500_64	82	0.6620488	9.19204e-06	0.000545946	0.00075374728	0.044767572
5590	500_64	142	0.8977229	9.19204e-06	0.000545946	0.00130526968	0.0775243319999999
5591	500_64	84	0.70671207	9.19204e-06	0.000545946	0.00077213136	0.0458594639999999
5592	500_64	39	0.26927793	9.19204e-06	0.000545946	0.00035848956	0.021291894
5593	500_64	65	0.7703533	9.19204e-06	0.000545946	0.0005974826	0.0354864899999999
5594	500_64	167	0.7612096	9.19204e-06	0.000545946	0.00153507068	0.0911729819999999
5595	500_64	94	0.4907339	9.19204e-06	0.000545946	0.00086405176	0.0513189239999999
5596	500_64	216	0.07316467	9.19204e-06	0.000545946	0.00198548064	0.1179243359999999
5597	500_64	66	0.38483557	9.19204e-06	0.000545946	0.00060667464	0.0360324359999999
5598	500_64	104	0.64560014	9.19204e-06	0.000545946	0.00095597216	0.0567783839999999
5599	500_64	88	0.5996733	9.19204e-06	0.000545946	0.00080889952	0.048043248
5600	500_64	146	0.9406206	9.19204e-06	0.000545946	0.00134203784	0.079708116
5601	500_64	130	0.5074329	9.19204e-06	0.000545946	0.0011949652	0.0709729799999999
5602	500_64	61	0.60223544	9.19204e-06	0.000545946	0.00056071444	0.0333027059999999
5603	500_64	71	0.59546983	9.19204e-06	0.000545946	0.00065263484	0.0387621659999999
5604	500_64	48	0.49228188	9.19204e-06	0.000545946	0.00044121792	0.026205408
5605	500_64	156	0.591871	9.19204e-06	0.000545946	0.00143395824	0.085167576
5606	500_64	131	0.26501796	9.19204e-06	0.000545946	0.00120415724	0.071518926
5607	500_64	187	0.30787697	9.19204e-06	0.000545946	0.00171891148	0.1020919019999999
5608	500_64	62	0.649648	9.19204e-06	0.000545946	0.00056990648	0.033848652
5609	500_64	154	0.21701656	9.19204e-06	0.000545946	0.00141557416	0.084075684
5610	500_64	99	0.33599582	9.19204e-06	0.000545946	0.00091001196	0.0540486539999999
5611	500_64	118	0.54519606	9.19204e-06	0.000545946	0.00108466072	0.064421628
5612	500_64	124	0.45113927	9.19204e-06	0.000545946	0.00113981296	0.067697304
5613	500_64	17	0.58654094	9.19204e-06	0.000545946	0.00015626468	0.009281082
5614	500_64	90	0.6978585	9.19204e-06	0.000545946	0.0008272836	0.0491351399999999
5615	500_64	53	0.6804119	9.19204e-06	0.000545946	0.00048717812	0.028935138
5616	500_64	74	0.51459146	9.19204e-06	0.000545946	0.00068021096	0.0404000039999999
5617	500_64	100	0.48211873	9.19204e-06	0.000545946	0.000919204	0.0545945999999999
5618	500_64	35	1.0	9.19204e-06	0.000545946	0.0003217214	0.0191081099999999
5619	500_64	28	0.6992148	9.19204e-06	0.000545946	0.00025737712	0.0152864879999999
5620	500_64	98	0.25135657	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5621	500_64	78	0.43026906	9.19204e-06	0.000545946	0.00071697912	0.042583788
5622	500_64	69	0.5695267	9.19204e-06	0.000545946	0.00063425076	0.037670274
5623	500_64	175	0.3600226	9.19204e-06	0.000545946	0.001608607	0.0955405499999999
5624	500_64	143	0.6623896	9.19204e-06	0.000545946	0.00131446172	0.0780702779999999
5625	500_64	51	0.8898863	9.19204e-06	0.000545946	0.00046879404	0.027843246
5626	500_64	27	0.5780137	9.19204e-06	0.000545946	0.00024818508	0.0147405419999999
5627	500_64	135	0.18879476	9.19204e-06	0.000545946	0.0012409254	0.0737027099999999
5628	500_64	183	0.6621442	9.19204e-06	0.000545946	0.00168214332	0.0999081179999999
5629	500_64	20	1.0	9.19204e-06	0.000545946	0.0001838408	0.0109189199999999
5630	500_64	144	0.6463445	9.19204e-06	0.000545946	0.00132365376	0.078616224
5631	500_64	52	0.19817734	9.19204e-06	0.000545946	0.00047798608	0.0283891919999999
5632	500_64	46	0.0	9.19204e-06	0.000545946	0.00042283384	0.025113516
5633	500_64	98	0.8316277	9.19204e-06	0.000545946	0.00090081992	0.0535027079999999
5634	500_64	60	0.30356058	9.19204e-06	0.000545946	0.0005515224	0.0327567599999999
