qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5575	300_8	77	0.5463115	6.643e-07	3.87938e-05	5.1151100000000006e-05	0.0029871226
5576	300_8	96	0.5028315	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
5577	300_8	163	0.4451526	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
5578	300_8	137	0.52139765	6.643e-07	3.87938e-05	9.10091e-05	0.0053147506
5579	300_8	115	0.601416	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
5580	300_8	66	0.2946946	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
5581	300_8	51	0.15254384	6.643e-07	3.87938e-05	3.38793e-05	0.0019784838
5582	300_8	50	0.21817982	6.643e-07	3.87938e-05	3.3215e-05	0.00193969
5583	300_8	11	0.6509209	6.643e-07	3.87938e-05	7.3073e-06	0.0004267318
5584	300_8	85	0.90976673	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
5585	300_8	76	0.5703965	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
5586	300_8	136	0.29312965	6.643e-07	3.87938e-05	9.03448e-05	0.0052759568
5587	300_8	71	0.27820697	6.643e-07	3.87938e-05	4.71653e-05	0.0027543598
5588	300_8	62	0.0	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
5589	300_8	82	0.62087315	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
5590	300_8	142	0.69838125	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
5591	300_8	84	0.55987644	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
5592	300_8	39	0.1842255	6.643e-07	3.87938e-05	2.5907700000000003e-05	0.0015129582
5593	300_8	65	0.7188608	6.643e-07	3.87938e-05	4.31795e-05	0.002521597
5594	300_8	167	0.652309	6.643e-07	3.87938e-05	0.0001109381	0.0064785646
5595	300_8	94	0.39283207	6.643e-07	3.87938e-05	6.24442e-05	0.0036466172
5596	300_8	216	0.09452732	6.643e-07	3.87938e-05	0.0001434888	0.0083794608
5597	300_8	66	0.2540287	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
5598	300_8	104	0.67409545	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
5599	300_8	88	0.59660566	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5600	300_8	146	0.3910102	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
5601	300_8	130	0.4805256	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
5602	300_8	61	0.6339014	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
5603	300_8	71	0.45091835	6.643e-07	3.87938e-05	4.71653e-05	0.0027543598
5604	300_8	48	0.35483742	6.643e-07	3.87938e-05	3.18864e-05	0.0018621024
5605	300_8	156	0.48830354	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
5606	300_8	131	0.24876653	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
5607	300_8	187	0.20985347	6.643e-07	3.87938e-05	0.0001242241	0.0072544406
5608	300_8	62	0.58459044	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
5609	300_8	154	0.26294363	6.643e-07	3.87938e-05	0.0001023022	0.0059742452
5610	300_8	99	0.3022875	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
5611	300_8	118	0.5972824	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
5612	300_8	124	0.3549303	6.643e-07	3.87938e-05	8.23732e-05	0.0048104312
5613	300_8	17	0.58654094	6.643e-07	3.87938e-05	1.12931e-05	0.0006594946
5614	300_8	90	0.73173	6.643e-07	3.87938e-05	5.9787e-05	0.003491442
5615	300_8	53	0.6660109	6.643e-07	3.87938e-05	3.52079e-05	0.0020560714
5616	300_8	74	0.58102316	6.643e-07	3.87938e-05	4.91582e-05	0.0028707412
5617	300_8	100	0.47086647	6.643e-07	3.87938e-05	6.643e-05	0.00387938
5618	300_8	35	1.0	6.643e-07	3.87938e-05	2.32505e-05	0.001357783
5619	300_8	28	0.8297197	6.643e-07	3.87938e-05	1.86004e-05	0.0010862264
5620	300_8	98	0.2077552	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
5621	300_8	78	0.4574063	6.643e-07	3.87938e-05	5.1815400000000005e-05	0.0030259164
5622	300_8	69	0.66125417	6.643e-07	3.87938e-05	4.58367e-05	0.0026767722
5623	300_8	175	0.36906478	6.643e-07	3.87938e-05	0.0001162525	0.006788915
5624	300_8	143	0.5965667	6.643e-07	3.87938e-05	9.49949e-05	0.0055475134
5625	300_8	51	0.84949297	6.643e-07	3.87938e-05	3.38793e-05	0.0019784838
5626	300_8	27	0.33796805	6.643e-07	3.87938e-05	1.7936100000000003e-05	0.0010474326
5627	300_8	135	0.15415297	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
5628	300_8	183	0.6179747	6.643e-07	3.87938e-05	0.0001215669	0.0070992654
5629	300_8	20	1.0	6.643e-07	3.87938e-05	1.3286e-05	0.000775876
5630	300_8	144	0.68228805	6.643e-07	3.87938e-05	9.56592e-05	0.0055863072
5631	300_8	52	0.38795367	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
5632	300_8	46	0.06625422	6.643e-07	3.87938e-05	3.05578e-05	0.0017845148
5633	300_8	98	0.8537874	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
5634	300_8	60	0.37406543	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
5635	300_8	108	0.73114187	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
5636	300_8	66	0.72124887	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
5637	300_8	55	0.8597286	6.643e-07	3.87938e-05	3.6536500000000005e-05	0.002133659
5638	300_8	8	1.0	6.643e-07	3.87938e-05	5.3144e-06	0.0003103504
5639	300_8	3	1.0	6.643e-07	3.87938e-05	1.9929e-06	0.0001163814
5640	300_8	82	0.38544717	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
5641	300_8	24	0.0	6.643e-07	3.87938e-05	1.59432e-05	0.0009310512
5642	300_8	96	0.5774851	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
5643	300_8	119	0.5803982	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
5644	300_8	54	0.28611338	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
5645	300_8	220	0.10438555	6.643e-07	3.87938e-05	0.000146146	0.008534636
5646	300_8	22	0.31849834	6.643e-07	3.87938e-05	1.46146e-05	0.0008534636
5647	300_8	154	0.6725194	6.643e-07	3.87938e-05	0.0001023022	0.0059742452
5648	300_8	60	0.8747827	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
5649	300_8	101	0.7165277	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
5650	300_8	121	0.7772116	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
5651	300_8	173	0.37378904	6.643e-07	3.87938e-05	0.0001149239	0.0067113274
5652	300_8	91	0.6649248	6.643e-07	3.87938e-05	6.04513e-05	0.0035302358
5653	300_8	147	0.29720327	6.643e-07	3.87938e-05	9.76521e-05	0.0057026886
5654	300_8	63	0.28784773	6.643e-07	3.87938e-05	4.18509e-05	0.0024440094
5655	300_8	118	0.56392753	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
5656	300_8	46	0.93927294	6.643e-07	3.87938e-05	3.05578e-05	0.0017845148
5657	300_8	126	0.34004426	6.643e-07	3.87938e-05	8.37018e-05	0.0048880188
5658	300_8	61	0.30626392	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
5659	300_8	104	0.34970468	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
5660	300_8	165	0.3538778	6.643e-07	3.87938e-05	0.0001096095	0.006400977
5661	300_8	88	0.28930464	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5662	300_8	109	0.0256201	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
5663	300_8	108	0.46288347	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
5664	300_8	81	0.77217627	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
5665	300_8	66	0.75117606	6.643e-07	3.87938e-05	4.38438e-05	0.0025603908
5666	300_8	102	0.7569298	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
5667	300_8	135	0.77457446	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
5668	300_8	35	0.47806346	6.643e-07	3.87938e-05	2.32505e-05	0.001357783
5669	300_8	181	0.20553978	6.643e-07	3.87938e-05	0.0001202383	0.0070216778
5670	300_8	152	0.21896255	6.643e-07	3.87938e-05	0.0001009736	0.0058966576
5671	300_8	104	0.27005434	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
5672	300_8	26	0.8846103	6.643e-07	3.87938e-05	1.72718e-05	0.0010086388
5673	300_8	44	0.3903315	6.643e-07	3.87938e-05	2.92292e-05	0.0017069272
5674	300_8	115	0.92154664	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
5675	300_8	59	0.25792867	6.643e-07	3.87938e-05	3.91937e-05	0.0022888342
5676	300_8	271	0.30796388	6.643e-07	3.87938e-05	0.0001800253	0.0105131198
5677	300_8	107	0.48536605	6.643e-07	3.87938e-05	7.108010000000001e-05	0.0041509366
5678	300_8	119	0.4843635	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
5679	300_8	39	0.38002077	6.643e-07	3.87938e-05	2.5907700000000003e-05	0.0015129582
5680	300_8	122	0.53192997	6.643e-07	3.87938e-05	8.10446e-05	0.0047328436
5681	300_8	164	0.5148585	6.643e-07	3.87938e-05	0.0001089452	0.0063621832
5682	300_8	185	0.7040698	6.643e-07	3.87938e-05	0.0001228955	0.007176853
5683	300_8	67	0.10425656	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
5684	300_8	97	0.8082808	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
5685	300_8	151	0.6306477	6.643e-07	3.87938e-05	0.0001003093	0.0058578638
5686	300_8	94	0.8437909	6.643e-07	3.87938e-05	6.24442e-05	0.0036466172
5687	300_8	118	0.51316303	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
5688	300_8	89	0.59570754	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
5689	300_8	123	0.562663	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
5690	300_8	57	0.91089547	6.643e-07	3.87938e-05	3.78651e-05	0.0022112466
5691	300_8	43	0.45315465	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
5692	300_8	135	0.343858	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
5693	300_8	16	1.0	6.643e-07	3.87938e-05	1.06288e-05	0.0006207008
5694	300_8	98	0.32633373	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
5695	300_8	149	0.48694113	6.643e-07	3.87938e-05	9.89807e-05	0.0057802762
5696	300_8	33	0.43193	6.643e-07	3.87938e-05	2.19219e-05	0.0012801954
5697	300_8	118	0.74293864	6.643e-07	3.87938e-05	7.838740000000001e-05	0.0045776684
5698	300_8	96	0.73074234	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
5699	300_8	72	0.7959247	6.643e-07	3.87938e-05	4.78296e-05	0.0027931536
5700	300_8	112	0.34581703	6.643e-07	3.87938e-05	7.440160000000001e-05	0.0043449056
5701	300_8	50	0.41643122	6.643e-07	3.87938e-05	3.3215e-05	0.00193969
5702	300_8	43	0.6502085	6.643e-07	3.87938e-05	2.85649e-05	0.0016681334
5703	300_8	79	0.345028	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
5704	300_8	95	0.6674997	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
5705	300_8	81	0.77814627	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
5706	300_8	134	0.64892477	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
5707	300_8	98	0.3820922	6.643e-07	3.87938e-05	6.51014e-05	0.0038017924
5708	300_8	133	0.11386958	6.643e-07	3.87938e-05	8.83519e-05	0.0051595754
5709	300_8	61	0.5867993	6.643e-07	3.87938e-05	4.05223e-05	0.0023664218
5710	300_8	121	0.531927	6.643e-07	3.87938e-05	8.038030000000001e-05	0.0046940498
5711	300_8	85	0.5342971	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
5712	300_8	67	0.69132715	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
5713	300_8	108	0.28259048	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
5714	300_8	88	0.332242	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5715	300_8	58	0.22180484	6.643e-07	3.87938e-05	3.85294e-05	0.0022500404
5716	300_8	128	0.4142529	6.643e-07	3.87938e-05	8.50304e-05	0.0049656064
5717	300_8	52	0.3496824	6.643e-07	3.87938e-05	3.45436e-05	0.0020172776
5718	300_8	76	0.68442273	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
5719	300_8	125	0.093863375	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
5720	300_8	72	0.25744024	6.643e-07	3.87938e-05	4.78296e-05	0.0027931536
5721	300_8	130	0.39113158	6.643e-07	3.87938e-05	8.6359e-05	0.005043194
5722	300_8	95	0.3970695	6.643e-07	3.87938e-05	6.31085e-05	0.003685411
5723	300_8	59	0.66486144	6.643e-07	3.87938e-05	3.91937e-05	0.0022888342
5724	300_8	105	0.5034815	6.643e-07	3.87938e-05	6.97515e-05	0.004073349
5725	300_8	142	0.555147	6.643e-07	3.87938e-05	9.43306e-05	0.0055087196
5726	300_8	124	0.6415815	6.643e-07	3.87938e-05	8.23732e-05	0.0048104312
5727	300_8	76	0.32712796	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
5728	300_8	197	0.6547428	6.643e-07	3.87938e-05	0.0001308671	0.0076423786
5729	300_8	113	0.6194647	6.643e-07	3.87938e-05	7.506590000000001e-05	0.0043836994
5730	300_8	106	0.36517644	6.643e-07	3.87938e-05	7.04158e-05	0.0041121428
5731	300_8	85	0.32580784	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
5732	300_8	101	0.15801786	6.643e-07	3.87938e-05	6.70943e-05	0.0039181738
5733	300_8	102	0.6696326	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
5734	300_8	105	0.48872715	6.643e-07	3.87938e-05	6.97515e-05	0.004073349
5735	300_8	137	0.40920314	6.643e-07	3.87938e-05	9.10091e-05	0.0053147506
5736	300_8	29	0.413054	6.643e-07	3.87938e-05	1.92647e-05	0.0011250202
5737	300_8	67	0.44866127	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
5738	300_8	180	0.54122305	6.643e-07	3.87938e-05	0.000119574	0.006982884
5739	300_8	117	0.5764223	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
5740	300_8	131	0.71809953	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
5741	300_8	21	1.0	6.643e-07	3.87938e-05	1.39503e-05	0.0008146698
5742	300_8	100	0.71722454	6.643e-07	3.87938e-05	6.643e-05	0.00387938
5743	300_8	119	0.60656506	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
5744	300_8	55	0.25388166	6.643e-07	3.87938e-05	3.6536500000000005e-05	0.002133659
5745	300_8	136	0.58111835	6.643e-07	3.87938e-05	9.03448e-05	0.0052759568
5746	300_8	76	0.37486187	6.643e-07	3.87938e-05	5.0486800000000006e-05	0.0029483288
5747	300_8	62	0.7618057	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
5748	300_8	296	0.39535093	6.643e-07	3.87938e-05	0.0001966328	0.0114829648
5749	300_8	89	0.74485594	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
5750	300_8	138	0.3915786	6.643e-07	3.87938e-05	9.16734e-05	0.0053535444
5751	300_8	165	0.4504288	6.643e-07	3.87938e-05	0.0001096095	0.006400977
5752	300_8	89	0.5993588	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
5753	300_8	81	0.71748835	6.643e-07	3.87938e-05	5.380830000000001e-05	0.0031422978
5754	300_8	50	0.3120152	6.643e-07	3.87938e-05	3.3215e-05	0.00193969
5755	300_8	75	0.85709065	6.643e-07	3.87938e-05	4.9822500000000006e-05	0.002909535
5756	300_8	166	0.66557443	6.643e-07	3.87938e-05	0.0001102738	0.0064397708
5757	300_8	48	0.4647527	6.643e-07	3.87938e-05	3.18864e-05	0.0018621024
5758	300_8	91	0.51322347	6.643e-07	3.87938e-05	6.04513e-05	0.0035302358
5759	300_8	232	0.58663315	6.643e-07	3.87938e-05	0.0001541176	0.0090001616
5760	300_8	104	0.43739492	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
5761	300_8	62	0.34375507	6.643e-07	3.87938e-05	4.11866e-05	0.0024052156
5762	300_8	93	0.7271515	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
5763	300_8	127	0.5167335	6.643e-07	3.87938e-05	8.43661e-05	0.0049268126
5764	300_8	116	0.0	6.643e-07	3.87938e-05	7.705880000000001e-05	0.0045000808
5765	300_8	18	0.5802931	6.643e-07	3.87938e-05	1.19574e-05	0.0006982884
5766	300_8	163	0.17642234	6.643e-07	3.87938e-05	0.0001082809	0.0063233894
5767	300_8	148	0.46361136	6.643e-07	3.87938e-05	9.83164e-05	0.0057414824
5768	300_8	97	0.22432294	6.643e-07	3.87938e-05	6.44371e-05	0.0037629986
5769	300_8	34	0.2520759	6.643e-07	3.87938e-05	2.25862e-05	0.0013189892
5770	300_8	87	0.2785848	6.643e-07	3.87938e-05	5.77941e-05	0.0033750606
5771	300_8	54	0.42080006	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
5772	300_8	123	0.32246885	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
5773	300_8	6	1.0	6.643e-07	3.87938e-05	3.9858e-06	0.0002327628
5774	300_8	89	0.71626127	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
5775	300_8	4	1.0	6.643e-07	3.87938e-05	2.6572e-06	0.0001551752
5776	300_8	124	0.0	6.643e-07	3.87938e-05	8.23732e-05	0.0048104312
5777	300_8	88	0.503382	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5778	300_8	67	0.2726377	6.643e-07	3.87938e-05	4.45081e-05	0.0025991846
5779	300_8	54	0.46073726	6.643e-07	3.87938e-05	3.5872200000000005e-05	0.0020948652
5780	300_8	99	0.51261514	6.643e-07	3.87938e-05	6.57657e-05	0.0038405862
5781	300_8	135	0.305418	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
5782	300_8	96	0.5304429	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
5783	300_8	51	0.46047467	6.643e-07	3.87938e-05	3.38793e-05	0.0019784838
5784	300_8	1	1.0	6.643e-07	3.87938e-05	6.643e-07	3.87938e-05
5785	300_8	84	0.8773827	6.643e-07	3.87938e-05	5.58012e-05	0.0032586792
5786	300_8	164	0.28884566	6.643e-07	3.87938e-05	0.0001089452	0.0063621832
5787	300_8	51	0.8411708	6.643e-07	3.87938e-05	3.38793e-05	0.0019784838
5788	300_8	89	0.0	6.643e-07	3.87938e-05	5.91227e-05	0.0034526482
5789	300_8	85	0.6725194	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
5790	300_8	102	0.6081081	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
5791	300_8	94	0.40780193	6.643e-07	3.87938e-05	6.24442e-05	0.0036466172
5792	300_8	286	0.3546258	6.643e-07	3.87938e-05	0.0001899898	0.0110950268
5793	300_8	120	0.50879973	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
5794	300_8	166	0.61523914	6.643e-07	3.87938e-05	0.0001102738	0.0064397708
5795	300_8	19	0.0	6.643e-07	3.87938e-05	1.26217e-05	0.0007370822
5796	300_8	100	0.43894708	6.643e-07	3.87938e-05	6.643e-05	0.00387938
5797	300_8	49	0.5862457	6.643e-07	3.87938e-05	3.25507e-05	0.0019008962
5798	300_8	208	0.35208094	6.643e-07	3.87938e-05	0.0001381744	0.0080691104
5799	300_8	144	0.48737785	6.643e-07	3.87938e-05	9.56592e-05	0.0055863072
5800	300_8	69	0.58817565	6.643e-07	3.87938e-05	4.58367e-05	0.0026767722
5801	300_8	100	0.52157706	6.643e-07	3.87938e-05	6.643e-05	0.00387938
5802	300_8	248	0.301802	6.643e-07	3.87938e-05	0.0001647464	0.0096208624
5803	300_8	64	0.8579809	6.643e-07	3.87938e-05	4.25152e-05	0.0024828032
5804	300_8	138	0.40792447	6.643e-07	3.87938e-05	9.16734e-05	0.0053535444
5805	300_8	79	0.57513815	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
5806	300_8	117	0.20495288	6.643e-07	3.87938e-05	7.772310000000001e-05	0.0045388746
5807	300_8	156	0.30017033	6.643e-07	3.87938e-05	0.0001036308	0.0060518328
5808	300_8	86	0.76202965	6.643e-07	3.87938e-05	5.71298e-05	0.0033362668
5809	300_8	32	1.0	6.643e-07	3.87938e-05	2.12576e-05	0.0012414016
5810	300_8	182	0.39867696	6.643e-07	3.87938e-05	0.0001209026	0.0070604716
5811	300_8	79	0.8756358	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
5812	300_8	71	0.55024326	6.643e-07	3.87938e-05	4.71653e-05	0.0027543598
5813	300_8	32	0.0	6.643e-07	3.87938e-05	2.12576e-05	0.0012414016
5814	300_8	125	0.39340565	6.643e-07	3.87938e-05	8.30375e-05	0.004849225
5815	300_8	135	0.62763363	6.643e-07	3.87938e-05	8.96805e-05	0.005237163
5816	300_8	176	0.095815875	6.643e-07	3.87938e-05	0.0001169168	0.0068277088
5817	300_8	87	0.54760015	6.643e-07	3.87938e-05	5.77941e-05	0.0033750606
5818	300_8	21	0.7065875	6.643e-07	3.87938e-05	1.39503e-05	0.0008146698
5819	300_8	100	0.69376737	6.643e-07	3.87938e-05	6.643e-05	0.00387938
5820	300_8	79	0.86431456	6.643e-07	3.87938e-05	5.2479700000000005e-05	0.0030647102
5821	300_8	60	0.28691164	6.643e-07	3.87938e-05	3.9858e-05	0.002327628
5822	300_8	37	0.9737577	6.643e-07	3.87938e-05	2.45791e-05	0.0014353706
5823	300_8	6	1.0	6.643e-07	3.87938e-05	3.9858e-06	0.0002327628
5824	300_8	56	0.93127155	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
5825	300_8	115	0.6376696	6.643e-07	3.87938e-05	7.639450000000001e-05	0.004461287
5826	300_8	96	0.3302697	6.643e-07	3.87938e-05	6.37728e-05	0.0037242048
5827	300_8	17	0.63092977	6.643e-07	3.87938e-05	1.12931e-05	0.0006594946
5828	300_8	108	0.37314504	6.643e-07	3.87938e-05	7.174440000000001e-05	0.0041897304
5829	300_8	134	0.3507981	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
5830	300_8	127	0.6979051	6.643e-07	3.87938e-05	8.43661e-05	0.0049268126
5831	300_8	103	0.6005575	6.643e-07	3.87938e-05	6.84229e-05	0.0039957614
5832	300_8	32	0.8998092	6.643e-07	3.87938e-05	2.12576e-05	0.0012414016
5833	300_8	87	0.7038426	6.643e-07	3.87938e-05	5.77941e-05	0.0033750606
5834	300_8	38	0.59157115	6.643e-07	3.87938e-05	2.5243400000000003e-05	0.0014741644
5835	300_8	139	0.113617465	6.643e-07	3.87938e-05	9.23377e-05	0.0053923382
5836	300_8	119	0.44553876	6.643e-07	3.87938e-05	7.905170000000001e-05	0.0046164622
5837	300_8	181	0.44156814	6.643e-07	3.87938e-05	0.0001202383	0.0070216778
5838	300_8	128	0.20756516	6.643e-07	3.87938e-05	8.50304e-05	0.0049656064
5839	300_8	86	0.5163081	6.643e-07	3.87938e-05	5.71298e-05	0.0033362668
5840	300_8	134	0.5342114	6.643e-07	3.87938e-05	8.90162e-05	0.0051983692
5841	300_8	109	0.57118785	6.643e-07	3.87938e-05	7.240870000000001e-05	0.0042285242
5842	300_8	9	0.9864995	6.643e-07	3.87938e-05	5.9787e-06	0.0003491442
5843	300_8	172	0.4788604	6.643e-07	3.87938e-05	0.0001142596	0.0066725336
5844	300_8	243	0.3028381	6.643e-07	3.87938e-05	0.0001614249	0.0094268934
5845	300_8	19	0.5037451	6.643e-07	3.87938e-05	1.26217e-05	0.0007370822
5846	300_8	1	1.0	6.643e-07	3.87938e-05	6.643e-07	3.87938e-05
5847	300_8	131	0.29178834	6.643e-07	3.87938e-05	8.70233e-05	0.0050819878
5848	300_8	160	0.5019951	6.643e-07	3.87938e-05	0.000106288	0.006207008
5849	300_8	123	0.45008734	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
5850	300_8	73	0.48086593	6.643e-07	3.87938e-05	4.84939e-05	0.0028319474
5851	300_8	124	0.31733328	6.643e-07	3.87938e-05	8.23732e-05	0.0048104312
5852	300_8	17	0.83155465	6.643e-07	3.87938e-05	1.12931e-05	0.0006594946
5853	300_8	86	0.14966129	6.643e-07	3.87938e-05	5.71298e-05	0.0033362668
5854	300_8	625	0.5949209	6.643e-07	3.87938e-05	0.0004151875	0.024246125
5855	300_8	55	0.5584893	6.643e-07	3.87938e-05	3.6536500000000005e-05	0.002133659
5856	300_8	166	0.42554316	6.643e-07	3.87938e-05	0.0001102738	0.0064397708
5857	300_8	82	0.65595627	6.643e-07	3.87938e-05	5.44726e-05	0.0031810916
5858	300_8	70	0.8589168	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
5859	300_8	1	1.0	6.643e-07	3.87938e-05	6.643e-07	3.87938e-05
5860	300_8	2	1.0	6.643e-07	3.87938e-05	1.3286e-06	7.75876e-05
5861	300_8	88	0.81743354	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5862	300_8	104	0.25482702	6.643e-07	3.87938e-05	6.90872e-05	0.0040345552
5863	300_8	102	0.3871232	6.643e-07	3.87938e-05	6.77586e-05	0.0039569676
5864	300_8	53	0.57169265	6.643e-07	3.87938e-05	3.52079e-05	0.0020560714
5865	300_8	146	0.06524199	6.643e-07	3.87938e-05	9.69878e-05	0.0056638948
5866	300_8	88	0.5551971	6.643e-07	3.87938e-05	5.84584e-05	0.0034138544
5867	300_8	176	0.41017815	6.643e-07	3.87938e-05	0.0001169168	0.0068277088
5868	300_8	114	0.71323216	6.643e-07	3.87938e-05	7.573020000000001e-05	0.0044224932
5869	300_8	85	0.618501	6.643e-07	3.87938e-05	5.64655e-05	0.003297473
5870	300_8	70	0.7177753	6.643e-07	3.87938e-05	4.6501e-05	0.002715566
5871	300_8	162	0.5243645	6.643e-07	3.87938e-05	0.0001076166	0.0062845956
5872	300_8	93	0.101041555	6.643e-07	3.87938e-05	6.17799e-05	0.0036078234
5873	300_8	56	0.6488527	6.643e-07	3.87938e-05	3.7200800000000005e-05	0.0021724528
5874	300_8	120	0.38416222	6.643e-07	3.87938e-05	7.971600000000001e-05	0.004655256
5875	300_8	37	0.4906955	6.643e-07	3.87938e-05	2.45791e-05	0.0014353706
5876	300_8	8	0.64314795	6.643e-07	3.87938e-05	5.3144e-06	0.0003103504
5877	300_8	123	0.18398292	6.643e-07	3.87938e-05	8.17089e-05	0.0047716374
5878	300_8	176	0.28337553	6.643e-07	3.87938e-05	0.0001169168	0.0068277088
5879	300_8	183	0.53969586	6.643e-07	3.87938e-05	0.0001215669	0.0070992654
5880	300_8	34	0.30411705	6.643e-07	3.87938e-05	2.25862e-05	0.0013189892
