qid	model	docs_per_query	nDCG	avg_time_doc (sec)	avg_energy_doc (joules)	time	energy
5331	150_8	108	0.3742943	3.75563e-07	2.1636e-05	4.0560804e-05	0.002336688
5332	150_8	107	0.5502374	3.75563e-07	2.1636e-05	4.0185241e-05	0.002315052
5333	150_8	103	0.5088039	3.75563e-07	2.1636e-05	3.8682989e-05	0.002228508
5334	150_8	119	0.5977154	3.75563e-07	2.1636e-05	4.4691997e-05	0.002574684
5335	150_8	111	0.5216623	3.75563e-07	2.1636e-05	4.1687493e-05	0.002401596
5336	150_8	108	0.4915985	3.75563e-07	2.1636e-05	4.0560804e-05	0.002336688
5337	150_8	120	0.19868323	3.75563e-07	2.1636e-05	4.506756e-05	0.00259632
5338	150_8	115	0.43375883	3.75563e-07	2.1636e-05	4.3189745e-05	0.00248814
5339	150_8	91	0.42008442	3.75563e-07	2.1636e-05	3.4176233e-05	0.001968876
5340	150_8	86	0.2644309	3.75563e-07	2.1636e-05	3.2298418e-05	0.001860696
5341	150_8	64	0.6186989	3.75563e-07	2.1636e-05	2.4036032e-05	0.001384704
5342	150_8	130	0.2268818	3.75563e-07	2.1636e-05	4.882319e-05	0.00281268
5343	150_8	157	0.51042354	3.75563e-07	2.1636e-05	5.8963391e-05	0.003396852
5344	150_8	48	0.61603206	3.75563e-07	2.1636e-05	1.8027024e-05	0.001038528
5345	150_8	128	0.5961825	3.75563e-07	2.1636e-05	4.8072064e-05	0.002769408
5346	150_8	114	0.6654176	3.75563e-07	2.1636e-05	4.2814182e-05	0.002466504
5347	150_8	72	0.619166	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5348	150_8	113	0.611022	3.75563e-07	2.1636e-05	4.2438619e-05	0.002444868
5349	150_8	87	0.64644045	3.75563e-07	2.1636e-05	3.2673981e-05	0.001882332
5350	150_8	54	0.041826256	3.75563e-07	2.1636e-05	2.0280402e-05	0.001168344
5351	150_8	107	0.32550785	3.75563e-07	2.1636e-05	4.0185241e-05	0.002315052
5352	150_8	72	0.839999	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5353	150_8	139	0.43651253	3.75563e-07	2.1636e-05	5.2203257e-05	0.003007404
5354	150_8	161	0.43563837	3.75563e-07	2.1636e-05	6.0465643e-05	0.003483396
5355	150_8	104	0.077929854	3.75563e-07	2.1636e-05	3.9058552e-05	0.002250144
5356	150_8	7	1.0	3.75563e-07	2.1636e-05	2.628941e-06	0.000151452
5357	150_8	115	0.7061832	3.75563e-07	2.1636e-05	4.3189745e-05	0.00248814
5358	150_8	82	0.47785535	3.75563e-07	2.1636e-05	3.0796166e-05	0.001774152
5359	150_8	124	0.83749	3.75563e-07	2.1636e-05	4.6569812e-05	0.002682864
5360	150_8	77	0.7611933	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5361	150_8	156	0.35411575	3.75563e-07	2.1636e-05	5.8587828e-05	0.003375216
5362	150_8	100	0.5283516	3.75563e-07	2.1636e-05	3.75563e-05	0.0021636
5363	150_8	120	0.756368	3.75563e-07	2.1636e-05	4.506756e-05	0.00259632
5364	150_8	2	1.0	3.75563e-07	2.1636e-05	7.51126e-07	4.3272e-05
5365	150_8	40	0.63799804	3.75563e-07	2.1636e-05	1.502252e-05	0.00086544
5366	150_8	114	0.55890346	3.75563e-07	2.1636e-05	4.2814182e-05	0.002466504
5367	150_8	47	0.61103594	3.75563e-07	2.1636e-05	1.7651461e-05	0.001016892
5368	150_8	5	1.0	3.75563e-07	2.1636e-05	1.877815e-06	0.00010818
5369	150_8	87	0.5244699	3.75563e-07	2.1636e-05	3.2673981e-05	0.001882332
5370	150_8	104	0.28081596	3.75563e-07	2.1636e-05	3.9058552e-05	0.002250144
5371	150_8	82	0.78440875	3.75563e-07	2.1636e-05	3.0796166e-05	0.001774152
5372	150_8	72	0.6512007	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5373	150_8	85	0.37334815	3.75563e-07	2.1636e-05	3.1922855e-05	0.00183906
5374	150_8	76	0.39113358	3.75563e-07	2.1636e-05	2.8542788e-05	0.001644336
5375	150_8	65	0.7970629	3.75563e-07	2.1636e-05	2.4411595e-05	0.00140634
5376	150_8	83	0.7690587	3.75563e-07	2.1636e-05	3.1171729e-05	0.001795788
5377	150_8	123	0.5402345	3.75563e-07	2.1636e-05	4.6194249e-05	0.002661228
5378	150_8	82	0.5148113	3.75563e-07	2.1636e-05	3.0796166e-05	0.001774152
5379	150_8	106	0.25727397	3.75563e-07	2.1636e-05	3.9809678e-05	0.002293416
5380	150_8	47	0.09546044	3.75563e-07	2.1636e-05	1.7651461e-05	0.001016892
5381	150_8	80	0.5975555	3.75563e-07	2.1636e-05	3.004504e-05	0.00173088
5382	150_8	152	0.19144572	3.75563e-07	2.1636e-05	5.7085576e-05	0.003288672
5383	150_8	44	0.46737093	3.75563e-07	2.1636e-05	1.6524771999999998e-05	0.000951984
5384	150_8	260	0.56338036	3.75563e-07	2.1636e-05	9.764638e-05	0.00562536
5385	150_8	44	0.73868513	3.75563e-07	2.1636e-05	1.6524771999999998e-05	0.000951984
5386	150_8	59	0.67289656	3.75563e-07	2.1636e-05	2.2158217e-05	0.001276524
5387	150_8	52	0.54018754	3.75563e-07	2.1636e-05	1.9529276e-05	0.001125072
5388	150_8	197	0.34938008	3.75563e-07	2.1636e-05	7.3985911e-05	0.004262292
5389	150_8	117	0.20411901	3.75563e-07	2.1636e-05	4.3940871e-05	0.002531412
5390	150_8	81	0.78769207	3.75563e-07	2.1636e-05	3.0420603e-05	0.001752516
5391	150_8	135	0.31803405	3.75563e-07	2.1636e-05	5.0701005e-05	0.00292086
5392	150_8	114	0.59463507	3.75563e-07	2.1636e-05	4.2814182e-05	0.002466504
5393	150_8	12	0.31546488	3.75563e-07	2.1636e-05	4.506756e-06	0.000259632
5394	150_8	77	0.0	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5395	150_8	80	0.43557358	3.75563e-07	2.1636e-05	3.004504e-05	0.00173088
5396	150_8	17	1.0	3.75563e-07	2.1636e-05	6.384571e-06	0.000367812
5397	150_8	94	0.38460565	3.75563e-07	2.1636e-05	3.5302922e-05	0.002033784
5398	150_8	125	0.39480126	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5399	150_8	107	0.60089004	3.75563e-07	2.1636e-05	4.0185241e-05	0.002315052
5400	150_8	112	0.13160151	3.75563e-07	2.1636e-05	4.2063056e-05	0.002423232
5401	150_8	220	0.35751376	3.75563e-07	2.1636e-05	8.262385999999999e-05	0.00475992
5402	150_8	67	0.8131795	3.75563e-07	2.1636e-05	2.5162721e-05	0.001449612
5403	150_8	146	0.17409173	3.75563e-07	2.1636e-05	5.4832198e-05	0.003158856
5404	150_8	26	1.0	3.75563e-07	2.1636e-05	9.764638e-06	0.000562536
5405	150_8	48	0.6991103	3.75563e-07	2.1636e-05	1.8027024e-05	0.001038528
5406	150_8	13	0.38685283	3.75563e-07	2.1636e-05	4.882319e-06	0.000281268
5407	150_8	83	0.78322095	3.75563e-07	2.1636e-05	3.1171729e-05	0.001795788
5408	150_8	79	0.75014544	3.75563e-07	2.1636e-05	2.9669477e-05	0.001709244
5409	150_8	125	0.69088084	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5410	150_8	69	0.20617586	3.75563e-07	2.1636e-05	2.5913847e-05	0.001492884
5411	150_8	326	0.06625422	3.75563e-07	2.1636e-05	0.000122433538	0.007053336
5412	150_8	105	0.6409717	3.75563e-07	2.1636e-05	3.9434115e-05	0.00227178
5413	150_8	2	1.0	3.75563e-07	2.1636e-05	7.51126e-07	4.3272e-05
5414	150_8	98	0.742903	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5415	150_8	126	0.11738131	3.75563e-07	2.1636e-05	4.7320938e-05	0.002726136
5416	150_8	66	0.60725987	3.75563e-07	2.1636e-05	2.4787158e-05	0.001427976
5417	150_8	21	1.0	3.75563e-07	2.1636e-05	7.886823e-06	0.000454356
5418	150_8	70	0.4443842	3.75563e-07	2.1636e-05	2.628941e-05	0.00151452
5419	150_8	91	0.3720728	3.75563e-07	2.1636e-05	3.4176233e-05	0.001968876
5420	150_8	104	0.68227565	3.75563e-07	2.1636e-05	3.9058552e-05	0.002250144
5421	150_8	126	0.5069326	3.75563e-07	2.1636e-05	4.7320938e-05	0.002726136
5422	150_8	68	0.48236486	3.75563e-07	2.1636e-05	2.5538284e-05	0.001471248
5423	150_8	158	0.35207996	3.75563e-07	2.1636e-05	5.9338954e-05	0.003418488
5424	150_8	85	0.32689446	3.75563e-07	2.1636e-05	3.1922855e-05	0.00183906
5425	150_8	101	0.27359983	3.75563e-07	2.1636e-05	3.7931863e-05	0.002185236
5426	150_8	85	0.7699365	3.75563e-07	2.1636e-05	3.1922855e-05	0.00183906
5427	150_8	125	0.5715538	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5428	150_8	98	0.8254777	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5429	150_8	19	0.68906915	3.75563e-07	2.1636e-05	7.135696999999999e-06	0.000411084
5430	150_8	135	0.3652241	3.75563e-07	2.1636e-05	5.0701005e-05	0.00292086
5431	150_8	76	0.5520817	3.75563e-07	2.1636e-05	2.8542788e-05	0.001644336
5432	150_8	100	0.26314807	3.75563e-07	2.1636e-05	3.75563e-05	0.0021636
5433	150_8	64	0.6941922	3.75563e-07	2.1636e-05	2.4036032e-05	0.001384704
5434	150_8	243	0.12941468	3.75563e-07	2.1636e-05	9.1261809e-05	0.005257548
5435	150_8	101	0.65277874	3.75563e-07	2.1636e-05	3.7931863e-05	0.002185236
5436	150_8	106	0.29608193	3.75563e-07	2.1636e-05	3.9809678e-05	0.002293416
5437	150_8	122	0.2340524	3.75563e-07	2.1636e-05	4.5818686e-05	0.002639592
5438	150_8	132	0.42820728	3.75563e-07	2.1636e-05	4.9574316e-05	0.002855952
5439	150_8	189	0.3049523	3.75563e-07	2.1636e-05	7.0981407e-05	0.004089204
5440	150_8	103	0.46413675	3.75563e-07	2.1636e-05	3.8682989e-05	0.002228508
5441	150_8	56	0.64385605	3.75563e-07	2.1636e-05	2.1031528e-05	0.001211616
5442	150_8	24	0.7211754	3.75563e-07	2.1636e-05	9.013512e-06	0.000519264
5443	150_8	52	0.74027777	3.75563e-07	2.1636e-05	1.9529276e-05	0.001125072
5444	150_8	142	0.46899134	3.75563e-07	2.1636e-05	5.3329946e-05	0.003072312
5445	150_8	92	0.6527611	3.75563e-07	2.1636e-05	3.4551796e-05	0.001990512
5446	150_8	52	0.6091492	3.75563e-07	2.1636e-05	1.9529276e-05	0.001125072
5447	150_8	106	0.614208	3.75563e-07	2.1636e-05	3.9809678e-05	0.002293416
5448	150_8	207	0.2695608	3.75563e-07	2.1636e-05	7.774154099999999e-05	0.004478652
5449	150_8	261	0.4701715	3.75563e-07	2.1636e-05	9.8021943e-05	0.005646996
5450	150_8	72	0.49959582	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5451	150_8	134	0.15780146	3.75563e-07	2.1636e-05	5.0325442e-05	0.002899224
5452	150_8	125	0.5582593	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5453	150_8	101	0.5955002	3.75563e-07	2.1636e-05	3.7931863e-05	0.002185236
5454	150_8	91	0.22723612	3.75563e-07	2.1636e-05	3.4176233e-05	0.001968876
5455	150_8	127	0.28919283	3.75563e-07	2.1636e-05	4.7696501e-05	0.002747772
5456	150_8	130	0.65207326	3.75563e-07	2.1636e-05	4.882319e-05	0.00281268
5457	150_8	137	0.5701276	3.75563e-07	2.1636e-05	5.1452131e-05	0.002964132
5458	150_8	77	0.2411841	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5459	150_8	91	0.6471627	3.75563e-07	2.1636e-05	3.4176233e-05	0.001968876
5460	150_8	133	0.2009654	3.75563e-07	2.1636e-05	4.9949879e-05	0.002877588
5461	150_8	109	0.7418033	3.75563e-07	2.1636e-05	4.0936367e-05	0.002358324
5462	150_8	128	0.52134347	3.75563e-07	2.1636e-05	4.8072064e-05	0.002769408
5463	150_8	99	0.4722844	3.75563e-07	2.1636e-05	3.7180737e-05	0.002141964
5464	150_8	108	0.6316166	3.75563e-07	2.1636e-05	4.0560804e-05	0.002336688
5465	150_8	109	0.816005	3.75563e-07	2.1636e-05	4.0936367e-05	0.002358324
5466	150_8	53	0.5797878	3.75563e-07	2.1636e-05	1.9904839e-05	0.001146708
5467	150_8	84	0.6882757	3.75563e-07	2.1636e-05	3.1547292e-05	0.001817424
5468	150_8	34	0.19312288	3.75563e-07	2.1636e-05	1.2769142e-05	0.000735624
5469	150_8	106	0.910335	3.75563e-07	2.1636e-05	3.9809678e-05	0.002293416
5470	150_8	77	0.23914443	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5471	150_8	97	0.5635189	3.75563e-07	2.1636e-05	3.6429611e-05	0.002098692
5472	150_8	46	0.60137033	3.75563e-07	2.1636e-05	1.7275898e-05	0.000995256
5473	150_8	110	0.3616064	3.75563e-07	2.1636e-05	4.131193e-05	0.00237996
5474	150_8	78	0.5156391	3.75563e-07	2.1636e-05	2.9293914e-05	0.001687608
5475	150_8	116	0.44100097	3.75563e-07	2.1636e-05	4.3565308e-05	0.002509776
5476	150_8	81	0.67622	3.75563e-07	2.1636e-05	3.0420603e-05	0.001752516
5477	150_8	127	0.5483994	3.75563e-07	2.1636e-05	4.7696501e-05	0.002747772
5478	150_8	124	0.4469154	3.75563e-07	2.1636e-05	4.6569812e-05	0.002682864
5479	150_8	117	0.36272177	3.75563e-07	2.1636e-05	4.3940871e-05	0.002531412
5480	150_8	69	0.3708065	3.75563e-07	2.1636e-05	2.5913847e-05	0.001492884
5481	150_8	39	0.556104	3.75563e-07	2.1636e-05	1.4646957e-05	0.000843804
5482	150_8	112	0.2368074	3.75563e-07	2.1636e-05	4.2063056e-05	0.002423232
5483	150_8	71	0.12194298	3.75563e-07	2.1636e-05	2.6664973e-05	0.001536156
5484	150_8	15	0.3562072	3.75563e-07	2.1636e-05	5.633445e-06	0.00032454
5485	150_8	93	0.5983683	3.75563e-07	2.1636e-05	3.4927359e-05	0.002012148
5486	150_8	81	0.8126281	3.75563e-07	2.1636e-05	3.0420603e-05	0.001752516
5487	150_8	72	0.6018416	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5488	150_8	43	0.10520055	3.75563e-07	2.1636e-05	1.6149209e-05	0.000930348
5489	150_8	125	0.61083204	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5490	150_8	131	0.5864271	3.75563e-07	2.1636e-05	4.9198753e-05	0.002834316
5491	150_8	66	0.82119465	3.75563e-07	2.1636e-05	2.4787158e-05	0.001427976
5492	150_8	77	0.49000424	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5493	150_8	112	0.6796771	3.75563e-07	2.1636e-05	4.2063056e-05	0.002423232
5494	150_8	148	0.25944257	3.75563e-07	2.1636e-05	5.5583324e-05	0.003202128
5495	150_8	175	0.4916035	3.75563e-07	2.1636e-05	6.5723525e-05	0.0037863
5496	150_8	73	0.7731227	3.75563e-07	2.1636e-05	2.7416099e-05	0.001579428
5497	150_8	98	0.44174513	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5498	150_8	58	0.40962878	3.75563e-07	2.1636e-05	2.1782654e-05	0.001254888
5499	150_8	96	0.49598762	3.75563e-07	2.1636e-05	3.6054048e-05	0.002077056
5500	150_8	17	0.0	3.75563e-07	2.1636e-05	6.384571e-06	0.000367812
5501	150_8	98	0.249386	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5502	150_8	64	0.45553204	3.75563e-07	2.1636e-05	2.4036032e-05	0.001384704
5503	150_8	80	0.6061755	3.75563e-07	2.1636e-05	3.004504e-05	0.00173088
5504	150_8	40	0.118938625	3.75563e-07	2.1636e-05	1.502252e-05	0.00086544
5505	150_8	90	0.5050735	3.75563e-07	2.1636e-05	3.380067e-05	0.00194724
5506	150_8	49	0.54259974	3.75563e-07	2.1636e-05	1.8402587e-05	0.001060164
5507	150_8	132	0.4962478	3.75563e-07	2.1636e-05	4.9574316e-05	0.002855952
5508	150_8	104	0.6220188	3.75563e-07	2.1636e-05	3.9058552e-05	0.002250144
5509	150_8	92	0.54920644	3.75563e-07	2.1636e-05	3.4551796e-05	0.001990512
5510	150_8	119	0.23772691	3.75563e-07	2.1636e-05	4.4691997e-05	0.002574684
5511	150_8	123	0.36835495	3.75563e-07	2.1636e-05	4.6194249e-05	0.002661228
5512	150_8	151	0.5522064	3.75563e-07	2.1636e-05	5.6710013e-05	0.003267036
5513	150_8	111	0.19422169	3.75563e-07	2.1636e-05	4.1687493e-05	0.002401596
5514	150_8	125	0.34752846	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5515	150_8	110	0.45364732	3.75563e-07	2.1636e-05	4.131193e-05	0.00237996
5516	150_8	44	0.26281434	3.75563e-07	2.1636e-05	1.6524771999999998e-05	0.000951984
5517	150_8	138	0.48773557	3.75563e-07	2.1636e-05	5.1827694e-05	0.002985768
5518	150_8	208	0.0	3.75563e-07	2.1636e-05	7.8117104e-05	0.004500288
5519	150_8	154	0.12811612	3.75563e-07	2.1636e-05	5.7836702e-05	0.003331944
5520	150_8	145	0.4819782	3.75563e-07	2.1636e-05	5.4456635e-05	0.00313722
5521	150_8	228	0.5307273	3.75563e-07	2.1636e-05	8.5628364e-05	0.004933008
5522	150_8	128	0.06434479	3.75563e-07	2.1636e-05	4.8072064e-05	0.002769408
5523	150_8	54	0.14868625	3.75563e-07	2.1636e-05	2.0280402e-05	0.001168344
5524	150_8	84	0.33013764	3.75563e-07	2.1636e-05	3.1547292e-05	0.001817424
5525	150_8	30	0.7814149	3.75563e-07	2.1636e-05	1.126689e-05	0.00064908
5526	150_8	58	0.0	3.75563e-07	2.1636e-05	2.1782654e-05	0.001254888
5527	150_8	107	0.56292284	3.75563e-07	2.1636e-05	4.0185241e-05	0.002315052
5528	150_8	44	0.65118575	3.75563e-07	2.1636e-05	1.6524771999999998e-05	0.000951984
5529	150_8	50	0.5639154	3.75563e-07	2.1636e-05	1.877815e-05	0.0010818
5530	150_8	106	0.6720727	3.75563e-07	2.1636e-05	3.9809678e-05	0.002293416
5531	150_8	41	0.54071426	3.75563e-07	2.1636e-05	1.5398083e-05	0.000887076
5532	150_8	144	0.35794476	3.75563e-07	2.1636e-05	5.4081072e-05	0.003115584
5533	150_8	45	1.0	3.75563e-07	2.1636e-05	1.6900335e-05	0.00097362
5534	150_8	125	0.35578752	3.75563e-07	2.1636e-05	4.6945375e-05	0.0027045
5535	150_8	110	0.8361791	3.75563e-07	2.1636e-05	4.131193e-05	0.00237996
5536	150_8	25	1.0	3.75563e-07	2.1636e-05	9.389075e-06	0.0005409
5537	150_8	83	0.7212424	3.75563e-07	2.1636e-05	3.1171729e-05	0.001795788
5538	150_8	119	0.20045932	3.75563e-07	2.1636e-05	4.4691997e-05	0.002574684
5539	150_8	101	0.4849207	3.75563e-07	2.1636e-05	3.7931863e-05	0.002185236
5540	150_8	86	0.3991397	3.75563e-07	2.1636e-05	3.2298418e-05	0.001860696
5541	150_8	51	0.42644948	3.75563e-07	2.1636e-05	1.9153713e-05	0.001103436
5542	150_8	98	0.58190167	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5543	150_8	72	0.191974	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5544	150_8	160	0.5365277	3.75563e-07	2.1636e-05	6.009008e-05	0.00346176
5545	150_8	135	0.34619382	3.75563e-07	2.1636e-05	5.0701005e-05	0.00292086
5546	150_8	90	0.72154963	3.75563e-07	2.1636e-05	3.380067e-05	0.00194724
5547	150_8	99	0.2990588	3.75563e-07	2.1636e-05	3.7180737e-05	0.002141964
5548	150_8	103	1.0	3.75563e-07	2.1636e-05	3.8682989e-05	0.002228508
5549	150_8	123	0.57722193	3.75563e-07	2.1636e-05	4.6194249e-05	0.002661228
5550	150_8	124	0.36565796	3.75563e-07	2.1636e-05	4.6569812e-05	0.002682864
5551	150_8	172	0.38456517	3.75563e-07	2.1636e-05	6.4596836e-05	0.003721392
5552	150_8	43	0.5338639	3.75563e-07	2.1636e-05	1.6149209e-05	0.000930348
5553	150_8	120	0.60263515	3.75563e-07	2.1636e-05	4.506756e-05	0.00259632
5554	150_8	103	0.7007605	3.75563e-07	2.1636e-05	3.8682989e-05	0.002228508
5555	150_8	86	0.5529418	3.75563e-07	2.1636e-05	3.2298418e-05	0.001860696
5556	150_8	115	0.24422942	3.75563e-07	2.1636e-05	4.3189745e-05	0.00248814
5557	150_8	122	0.56519043	3.75563e-07	2.1636e-05	4.5818686e-05	0.002639592
5558	150_8	64	0.7237071	3.75563e-07	2.1636e-05	2.4036032e-05	0.001384704
5559	150_8	16	0.91653866	3.75563e-07	2.1636e-05	6.009008e-06	0.000346176
5560	150_8	87	0.2161373	3.75563e-07	2.1636e-05	3.2673981e-05	0.001882332
5561	150_8	96	0.6274706	3.75563e-07	2.1636e-05	3.6054048e-05	0.002077056
5562	150_8	142	0.20136519	3.75563e-07	2.1636e-05	5.3329946e-05	0.003072312
5563	150_8	100	0.5107132	3.75563e-07	2.1636e-05	3.75563e-05	0.0021636
5564	150_8	28	0.7292387	3.75563e-07	2.1636e-05	1.0515764e-05	0.000605808
5565	150_8	46	0.5736507	3.75563e-07	2.1636e-05	1.7275898e-05	0.000995256
5566	150_8	72	0.6564219	3.75563e-07	2.1636e-05	2.7040536e-05	0.001557792
5567	150_8	101	0.81060255	3.75563e-07	2.1636e-05	3.7931863e-05	0.002185236
5568	150_8	90	0.64928263	3.75563e-07	2.1636e-05	3.380067e-05	0.00194724
5569	150_8	159	0.26466084	3.75563e-07	2.1636e-05	5.9714517e-05	0.003440124
5570	150_8	167	0.25828934	3.75563e-07	2.1636e-05	6.271902099999999e-05	0.003613212
5571	150_8	93	0.8909724	3.75563e-07	2.1636e-05	3.4927359e-05	0.002012148
5572	150_8	67	0.40486884	3.75563e-07	2.1636e-05	2.5162721e-05	0.001449612
5573	150_8	91	0.74265975	3.75563e-07	2.1636e-05	3.4176233e-05	0.001968876
5574	150_8	98	0.6990122	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5575	150_8	77	0.56094795	3.75563e-07	2.1636e-05	2.8918351e-05	0.001665972
5576	150_8	96	0.55704784	3.75563e-07	2.1636e-05	3.6054048e-05	0.002077056
5577	150_8	163	0.41268277	3.75563e-07	2.1636e-05	6.1216769e-05	0.003526668
5578	150_8	137	0.5609298	3.75563e-07	2.1636e-05	5.1452131e-05	0.002964132
5579	150_8	115	0.7417471	3.75563e-07	2.1636e-05	4.3189745e-05	0.00248814
5580	150_8	66	0.24220353	3.75563e-07	2.1636e-05	2.4787158e-05	0.001427976
5581	150_8	51	0.2620893	3.75563e-07	2.1636e-05	1.9153713e-05	0.001103436
5582	150_8	50	0.17547445	3.75563e-07	2.1636e-05	1.877815e-05	0.0010818
5583	150_8	11	1.0	3.75563e-07	2.1636e-05	4.131193e-06	0.000237996
5584	150_8	85	0.85920876	3.75563e-07	2.1636e-05	3.1922855e-05	0.00183906
5585	150_8	76	0.6024407	3.75563e-07	2.1636e-05	2.8542788e-05	0.001644336
5586	150_8	136	0.3112299	3.75563e-07	2.1636e-05	5.1076568e-05	0.002942496
5587	150_8	71	0.24907012	3.75563e-07	2.1636e-05	2.6664973e-05	0.001536156
5588	150_8	62	0.0	3.75563e-07	2.1636e-05	2.3284906e-05	0.001341432
5589	150_8	82	0.7335806	3.75563e-07	2.1636e-05	3.0796166e-05	0.001774152
5590	150_8	142	0.6526877	3.75563e-07	2.1636e-05	5.3329946e-05	0.003072312
5591	150_8	84	0.55107063	3.75563e-07	2.1636e-05	3.1547292e-05	0.001817424
5592	150_8	39	0.18341239	3.75563e-07	2.1636e-05	1.4646957e-05	0.000843804
5593	150_8	65	0.6872953	3.75563e-07	2.1636e-05	2.4411595e-05	0.00140634
5594	150_8	167	0.65418386	3.75563e-07	2.1636e-05	6.271902099999999e-05	0.003613212
5595	150_8	94	0.47810057	3.75563e-07	2.1636e-05	3.5302922e-05	0.002033784
5596	150_8	216	0.020203827	3.75563e-07	2.1636e-05	8.1121608e-05	0.004673376
5597	150_8	66	0.22273904	3.75563e-07	2.1636e-05	2.4787158e-05	0.001427976
5598	150_8	104	0.6584328	3.75563e-07	2.1636e-05	3.9058552e-05	0.002250144
5599	150_8	88	0.59660566	3.75563e-07	2.1636e-05	3.3049544e-05	0.001903968
5600	150_8	146	0.3963283	3.75563e-07	2.1636e-05	5.4832198e-05	0.003158856
5601	150_8	130	0.5591095	3.75563e-07	2.1636e-05	4.882319e-05	0.00281268
5602	150_8	61	0.5793304	3.75563e-07	2.1636e-05	2.2909343e-05	0.001319796
5603	150_8	71	0.60355055	3.75563e-07	2.1636e-05	2.6664973e-05	0.001536156
5604	150_8	48	0.47293323	3.75563e-07	2.1636e-05	1.8027024e-05	0.001038528
5605	150_8	156	0.53775305	3.75563e-07	2.1636e-05	5.8587828e-05	0.003375216
5606	150_8	131	0.23676784	3.75563e-07	2.1636e-05	4.9198753e-05	0.002834316
5607	150_8	187	0.23826419	3.75563e-07	2.1636e-05	7.0230281e-05	0.004045932
5608	150_8	62	0.52722126	3.75563e-07	2.1636e-05	2.3284906e-05	0.001341432
5609	150_8	154	0.25931206	3.75563e-07	2.1636e-05	5.7836702e-05	0.003331944
5610	150_8	99	0.24890153	3.75563e-07	2.1636e-05	3.7180737e-05	0.002141964
5611	150_8	118	0.7403316	3.75563e-07	2.1636e-05	4.4316434e-05	0.002553048
5612	150_8	124	0.40395114	3.75563e-07	2.1636e-05	4.6569812e-05	0.002682864
5613	150_8	17	0.58654094	3.75563e-07	2.1636e-05	6.384571e-06	0.000367812
5614	150_8	90	0.73232585	3.75563e-07	2.1636e-05	3.380067e-05	0.00194724
5615	150_8	53	0.5938093	3.75563e-07	2.1636e-05	1.9904839e-05	0.001146708
5616	150_8	74	0.47355893	3.75563e-07	2.1636e-05	2.7791662e-05	0.001601064
5617	150_8	100	0.48523182	3.75563e-07	2.1636e-05	3.75563e-05	0.0021636
5618	150_8	35	1.0	3.75563e-07	2.1636e-05	1.3144705e-05	0.00075726
5619	150_8	28	0.67395777	3.75563e-07	2.1636e-05	1.0515764e-05	0.000605808
5620	150_8	98	0.2275977	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5621	150_8	78	0.58464354	3.75563e-07	2.1636e-05	2.9293914e-05	0.001687608
5622	150_8	69	0.5767711	3.75563e-07	2.1636e-05	2.5913847e-05	0.001492884
5623	150_8	175	0.33462566	3.75563e-07	2.1636e-05	6.5723525e-05	0.0037863
5624	150_8	143	0.6808664	3.75563e-07	2.1636e-05	5.3705509e-05	0.003093948
5625	150_8	51	0.83200043	3.75563e-07	2.1636e-05	1.9153713e-05	0.001103436
5626	150_8	27	0.28369293	3.75563e-07	2.1636e-05	1.0140201e-05	0.000584172
5627	150_8	135	0.11662737	3.75563e-07	2.1636e-05	5.0701005e-05	0.00292086
5628	150_8	183	0.5408054	3.75563e-07	2.1636e-05	6.8728029e-05	0.003959388
5629	150_8	20	1.0	3.75563e-07	2.1636e-05	7.511259999999999e-06	0.00043272
5630	150_8	144	0.66214395	3.75563e-07	2.1636e-05	5.4081072e-05	0.003115584
5631	150_8	52	0.38795367	3.75563e-07	2.1636e-05	1.9529276e-05	0.001125072
5632	150_8	46	0.06625422	3.75563e-07	2.1636e-05	1.7275898e-05	0.000995256
5633	150_8	98	0.8518009	3.75563e-07	2.1636e-05	3.6805174e-05	0.002120328
5634	150_8	60	0.43493548	3.75563e-07	2.1636e-05	2.253378e-05	0.00129816
